case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
16,9,Round Grinding,2012-01-05 18:44:32.578766387+00:00,2012-01-05 19:17:53.280459501+00:00,266,ID4355
15,25,Turning & Milling,2012-01-06 00:15:25.619201529+00:00,2012-01-06 03:53:44.637114780+00:00,267,ID4132
18,22,Flat Grinding,2012-01-06 03:30:35.657485212+00:00,2012-01-06 08:00:35.657485212+00:00,268,ID3716
22,1,Turning & Milling,2012-01-06 07:07:14.679667160+00:00,2012-01-06 08:17:14.679667160+00:00,269,ID4445
21,30,Round Grinding,2012-01-06 08:50:57.765291473+00:00,2012-01-06 08:21:40.957773623+00:00,271,ID0420
5,31,Round Grinding,2012-01-04 03:06:51.337736987+00:00,2012-01-04 05:41:48.387075356+00:00,272,ID4109
11,31,Round Grinding,2012-01-05 00:00:00+00:00,2012-01-05 03:21:25.882548459+00:00,273,ID4109
6,22,Flat Grinding,2012-01-05 06:29:13.696203240+00:00,2012-01-05 10:59:13.696203240+00:00,275,ID3716
7,35,Milling,2012-01-05 07:43:01.180354975+00:00,2012-01-05 08:38:22.178124826+00:00,276,ID4162
10,38,Turning & Milling,2012-01-05 08:53:17.604148401+00:00,2012-01-05 10:08:17.604148401+00:00,278,ID4140
12,0,Final Inspection Q.C.,2012-01-05 11:11:16.483098338+00:00,2012-01-05 11:39:36.604410165+00:00,279,ID4163
17,18,Turning & Milling Q.C.,2012-01-05 11:18:17.604148401+00:00,2012-01-05 12:04:54.701681211+00:00,280,ID4287
8,0,Final Inspection Q.C.,2012-01-05 16:49:29.062903132+00:00,2012-01-06 00:13:52.776586551+00:00,281,ID4163
14,18,Turning & Milling Q.C.,2012-01-05 17:12:13.010936730+00:00,2012-01-05 19:21:47.642983061+00:00,282,ID4287
19,13,Turning & Milling Q.C.,2012-01-05 17:21:32.091293608+00:00,2012-01-05 19:01:21.740680556+00:00,283,ID4493
16,31,Round Grinding,2012-01-05 19:17:53.280459501+00:00,2012-01-05 23:20:28.896519916+00:00,284,ID4109
15,38,Turning & Milling,2012-01-06 03:53:44.637114780+00:00,2012-01-06 05:08:44.637114780+00:00,285,ID4140
20,0,Turning & Milling Q.C.,2012-01-07 01:00:00+00:00,2012-01-07 01:10:07.540536172+00:00,289,ID4163
5,12,Round Grinding,2012-01-04 05:41:48.387075356+00:00,2012-01-04 09:47:20.353261969+00:00,290,ID4528
11,12,Round Grinding,2012-01-05 03:21:25.882548459+00:00,2012-01-05 04:47:07.988248658+00:00,292,ID4528
7,14,Turning & Milling Q.C.,2012-01-05 08:38:22.178124826+00:00,2012-01-05 08:44:20.886259305+00:00,294,ID4618
6,22,Flat Grinding,2012-01-05 10:59:13.696203240+00:00,2012-01-05 15:29:13.696203240+00:00,296,ID3716
17,1,Turning & Milling,2012-01-05 12:04:54.701681211+00:00,2012-01-05 13:14:54.701681211+00:00,298,ID4445
19,10,Laser Marking,2012-01-05 19:01:21.740680556+00:00,2012-01-05 19:45:49.020191228+00:00,299,ID0998
14,40,Turning,2012-01-05 19:21:47.642983061+00:00,2012-01-05 20:21:47.642983061+00:00,300,ID3718
16,26,Round Grinding,2012-01-05 23:20:28.896519916+00:00,2012-01-06 03:11:06.878665661+00:00,301,ID4385
8,13,Final Inspection Q.C.,2012-01-06 00:13:52.776586551+00:00,2012-01-06 00:23:10.499621029+00:00,302,ID4493
15,1,Turning & Milling,2012-01-06 05:08:44.637114780+00:00,2012-01-06 06:18:44.637114780+00:00,303,ID4445
21,39,Round Grinding,2012-01-07 01:00:00+00:00,2012-01-07 01:25:12.543633662+00:00,307,ID4160
20,18,Turning & Milling Q.C.,2012-01-07 01:10:07.540536172+00:00,2012-01-07 01:50:56.153780574+00:00,308,ID4287
4,0,Turning & Milling Q.C.,2012-01-05 01:58:15.215548359+00:00,2012-01-05 02:21:41.940820225+00:00,310,ID4163
11,37,Round Grinding,2012-01-05 04:47:07.988248658+00:00,2012-01-05 06:41:07.988248658+00:00,311,ID3854
7,14,Turning & Milling Q.C.,2012-01-05 08:44:20.886259305+00:00,2012-01-05 08:46:01.568518474+00:00,312,ID4618
17,1,Turning & Milling,2012-01-05 13:14:54.701681211+00:00,2012-01-05 14:24:54.701681211+00:00,315,ID4445
6,0,Final Inspection Q.C.,2012-01-05 15:29:13.696203240+00:00,2012-01-05 16:02:01.826916267+00:00,316,ID4163
19,12,Lapping,2012-01-05 19:45:49.020191228+00:00,2012-01-05 21:02:55.762947748+00:00,317,ID4528
14,24,Turning,2012-01-05 20:21:47.642983061+00:00,2012-01-06 00:51:47.642983061+00:00,318,ID4442
16,9,Laser Marking,2012-01-06 03:11:06.878665661+00:00,2012-01-06 04:34:10.601861706+00:00,320,ID4355
15,23,Turning & Milling,2012-01-06 06:18:44.637114780+00:00,2012-01-06 07:33:44.637114780+00:00,321,ID0937
12,29,Packing,2012-01-06 07:00:00+00:00,2012-01-06 08:00:00+00:00,322,ID4291
23,30,Flat Grinding,2012-01-07 01:00:00+00:00,2012-01-07 01:59:00+00:00,324,ID0420
21,1,Round Grinding,2012-01-07 01:25:12.543633662+00:00,2012-01-07 01:38:18.464668050+00:00,325,ID4445
20,12,Laser Marking,2012-01-07 01:50:56.153780574+00:00,2012-01-07 01:52:56.153780574+00:00,326,ID4528
18,22,Flat Grinding,2012-01-08 07:00:00+00:00,2012-01-08 11:30:00+00:00,328,ID3716
4,9,Laser Marking,2012-01-05 02:21:41.940820225+00:00,2012-01-05 03:14:14.836413251+00:00,330,ID4355
11,37,Round Grinding,2012-01-05 06:41:07.988248658+00:00,2012-01-05 08:35:07.988248658+00:00,331,ID3854
7,30,Flat Grinding,2012-01-05 08:46:01.568518474+00:00,2012-01-05 09:45:01.568518474+00:00,332,ID0420
17,7,Turning & Milling,2012-01-05 14:24:54.701681211+00:00,2012-01-06 00:11:24.051080237+00:00,335,ID4219
6,18,Final Inspection Q.C.,2012-01-05 16:02:01.826916267+00:00,2012-01-05 16:47:49.280616446+00:00,336,ID4287
19,9,Lapping,2012-01-05 21:02:55.762947748+00:00,2012-01-05 22:17:55.762947748+00:00,337,ID4355
14,13,Turning Q.C.,2012-01-06 00:51:47.642983061+00:00,2012-01-06 01:52:55.549492447+00:00,338,ID4493
16,9,Laser Marking,2012-01-06 04:34:10.601861706+00:00,2012-01-06 05:22:30.518701573+00:00,339,ID4355
15,0,Turning & Milling Q.C.,2012-01-06 07:33:44.637114780+00:00,2012-01-06 07:47:45.292023362+00:00,341,ID4163
24,40,Turning,2012-01-07 01:00:00+00:00,2012-01-07 02:00:00+00:00,343,ID3718
25,35,Turning & Milling,2012-01-08 05:56:00+00:00,2012-01-08 16:57:00+00:00,347,ID4162
18,30,Flat Grinding,2012-01-08 11:30:00+00:00,2012-01-08 12:29:00+00:00,348,ID0420
22,14,Turning Q.C.,2012-01-09 00:00:00+00:00,2012-01-09 00:13:40.377830508+00:00,349,ID4618
4,39,Round Grinding,2012-01-05 03:14:14.836413251+00:00,2012-01-05 04:13:08.132999575+00:00,351,ID4160
7,12,Laser Marking,2012-01-05 09:45:01.568518474+00:00,2012-01-05 09:47:01.568518474+00:00,353,ID4528
10,18,Turning & Milling,2012-01-05 14:22:59.454074506+00:00,2012-01-05 15:37:59.454074506+00:00,355,ID4287
6,14,Final Inspection Q.C.,2012-01-05 16:47:49.280616446+00:00,2012-01-05 19:08:22.851991981+00:00,356,ID4618
19,18,Final Inspection Q.C.,2012-01-05 22:17:55.762947748+00:00,2012-01-05 22:51:55.133957316+00:00,357,ID4287
17,23,Turning & Milling,2012-01-06 00:11:24.051080237+00:00,2012-01-06 01:26:24.051080237+00:00,358,ID0937
14,12,Laser Marking,2012-01-06 01:52:55.549492447+00:00,2012-01-06 01:54:55.549492447+00:00,359,ID4528
16,13,Final Inspection Q.C.,2012-01-06 05:22:30.518701573+00:00,2012-01-06 06:47:37.155988718+00:00,360,ID4493
15,13,Nitration Q.C.,2012-01-06 07:47:45.292023362+00:00,2012-01-06 07:48:45.292023362+00:00,361,ID4493
8,19,Packing,2012-01-06 08:00:00+00:00,2012-01-06 09:00:00+00:00,362,ID4820
20,31,Round Grinding,2012-01-08 00:00:00+00:00,2012-01-08 00:14:13.643493912+00:00,366,ID4109
23,18,Turning & Milling Q.C.,2012-01-08 00:00:00+00:00,2012-01-08 00:39:30.147524143+00:00,367,ID4287
26,39,Round Grinding,2012-01-08 06:31:54.451515182+00:00,2012-01-08 10:59:58.719284657+00:00,368,ID4160
18,16,Lapping,2012-01-08 12:29:00+00:00,2012-01-08 20:01:23.206857482+00:00,369,ID4872
25,14,Turning & Milling Q.C.,2012-01-08 16:57:00+00:00,2012-01-08 17:02:52.004406748+00:00,370,ID4618
22,13,Turning Q.C.,2012-01-09 00:13:40.377830508+00:00,2012-01-09 01:13:32.491920736+00:00,371,ID4493
4,30,Flat Grinding,2012-01-05 04:13:08.132999575+00:00,2012-01-05 05:12:08.132999575+00:00,373,ID0420
11,31,Round Grinding,2012-01-05 08:44:20.886259305+00:00,2012-01-05 10:37:51.970820330+00:00,374,ID4109
7,30,Lapping,2012-01-05 09:47:01.568518474+00:00,2012-01-05 10:54:58.380402849+00:00,375,ID0420
10,38,Turning & Milling,2012-01-05 15:37:59.454074506+00:00,2012-01-05 16:52:59.454074506+00:00,376,ID4140
9,0,Final Inspection Q.C.,2012-01-05 16:06:32.091293608+00:00,2012-01-05 16:46:20.183909577+00:00,377,ID4163
17,0,Turning & Milling Q.C.,2012-01-06 01:26:24.051080237+00:00,2012-01-06 02:59:32.736678466+00:00,380,ID4163
14,30,Lapping,2012-01-06 01:54:55.549492447+00:00,2012-01-06 03:08:21.170416274+00:00,381,ID0420
16,13,Final Inspection Q.C.,2012-01-06 06:47:37.155988718+00:00,2012-01-06 06:56:38.142343802+00:00,382,ID4493
15,12,Laser Marking,2012-01-06 07:48:45.292023362+00:00,2012-01-06 07:50:45.292023362+00:00,383,ID4528
21,1,Round Grinding,2012-01-07 01:59:00+00:00,2012-01-08 00:13:53.905697229+00:00,385,ID4445
12,13,Final Inspection Q.C.,2012-01-08 00:00:00+00:00,2012-01-08 00:16:43.364977235+00:00,386,ID4493
24,40,Turning,2012-01-08 00:00:00+00:00,2012-01-08 01:00:00+00:00,387,ID3718
20,31,Round Grinding,2012-01-08 00:14:13.643493912+00:00,2012-01-08 00:53:02.236183955+00:00,388,ID4109
23,12,Laser Marking,2012-01-08 00:39:30.147524143+00:00,2012-01-08 00:41:30.147524143+00:00,389,ID4528
27,24,Turning,2012-01-08 08:51:57.852323032+00:00,2012-01-08 13:21:57.852323032+00:00,390,ID4442
26,37,Round Grinding,2012-01-08 10:59:58.719284657+00:00,2012-01-08 12:53:58.719284657+00:00,391,ID3854
25,23,Turning & Milling Q.C.,2012-01-08 17:02:52.004406748+00:00,2012-01-08 18:17:52.004406748+00:00,392,ID0937
18,0,Final Inspection Q.C.,2012-01-08 20:01:23.206857482+00:00,2012-01-08 21:13:59.692072091+00:00,393,ID4163
22,10,Laser Marking,2012-01-09 01:13:32.491920736+00:00,2012-01-09 01:45:39.654395305+00:00,394,ID0998
4,9,Lapping,2012-01-05 05:12:08.132999575+00:00,2012-01-05 06:27:08.132999575+00:00,396,ID4355
11,9,Round Grinding,2012-01-05 10:37:51.970820330+00:00,2012-01-05 12:44:08.482818042+00:00,397,ID4355
7,39,Round Grinding,2012-01-05 10:54:58.380402849+00:00,2012-01-05 14:41:29.242035999+00:00,398,ID4160
14,30,Lapping,2012-01-06 03:08:21.170416274+00:00,2012-01-06 04:15:18.267089983+00:00,400,ID0420
15,9,Laser Marking,2012-01-06 07:50:45.292023362+00:00,2012-01-06 08:41:32.311612448+00:00,402,ID4355
6,21,Packing,2012-01-06 08:00:00+00:00,2012-01-06 09:00:00+00:00,403,ID4491
19,29,Packing,2012-01-06 08:00:00+00:00,2012-01-06 09:00:00+00:00,404,ID4291
21,9,Round Grinding,2012-01-08 00:13:53.905697229+00:00,2012-01-08 00:23:51.720778553+00:00,405,ID4355
20,18,Round Grinding,2012-01-08 00:53:02.236183955+00:00,2012-01-08 00:58:38.346654228+00:00,406,ID4287
8,19,Packing,2012-01-08 08:00:00+00:00,2012-01-08 09:00:00+00:00,408,ID4820
28,38,Turning & Milling,2012-01-08 09:26:23.770500048+00:00,2012-01-08 10:41:23.770500048+00:00,409,ID4140
26,39,Round Grinding,2012-01-08 12:53:58.719284657+00:00,2012-01-08 15:44:15.255271453+00:00,410,ID4160
27,40,Turning,2012-01-08 13:21:57.852323032+00:00,2012-01-08 14:21:57.852323032+00:00,411,ID3718
25,4,Laser Marking,2012-01-08 18:17:52.004406748+00:00,2012-01-08 19:55:16.646969647+00:00,412,ID4882
18,30,Flat Grinding,2012-01-08 21:13:59.692072091+00:00,2012-01-08 22:12:59.692072091+00:00,413,ID0420
22,13,Turning Q.C.,2012-01-09 01:45:39.654395305+00:00,2012-01-09 02:46:27.290028790+00:00,414,ID4493
11,23,Turning & Milling Q.C.,2012-01-05 12:44:08.482818042+00:00,2012-01-05 13:59:08.482818042+00:00,417,ID0937
7,1,Round Grinding,2012-01-05 14:41:29.242035999+00:00,2012-01-05 17:56:19.143967944+00:00,418,ID4445
10,38,Turning & Milling,2012-01-05 16:52:59.454074506+00:00,2012-01-05 18:07:59.454074506+00:00,419,ID4140
14,0,Final Inspection Q.C.,2012-01-06 04:15:18.267089983+00:00,2012-01-06 06:54:37.585596576+00:00,420,ID4163
17,7,Turning & Milling,2012-01-06 07:05:33.021943271+00:00,2012-01-06 07:43:27.914447438+00:00,421,ID4219
15,12,Lapping,2012-01-06 08:41:32.311612448+00:00,2012-01-06 08:57:17.111276172+00:00,423,ID4528
23,12,Lapping,2012-01-08 00:41:30.147524143+00:00,2012-01-08 00:56:51.049577298+00:00,425,ID4528
28,23,Turning & Milling Q.C.,2012-01-08 10:41:23.770500048+00:00,2012-01-08 11:56:23.770500048+00:00,427,ID0937
24,5,Turning,2012-01-08 14:00:00+00:00,2012-01-08 13:15:36.794021930+00:00,428,ID0997
27,24,Turning,2012-01-08 14:21:57.852323032+00:00,2012-01-08 18:51:57.852323032+00:00,429,ID4442
26,1,Round Grinding,2012-01-08 15:44:15.255271453+00:00,2012-01-09 01:56:00.272147822+00:00,430,ID4445
25,26,Round Grinding,2012-01-08 19:55:16.646969647+00:00,2012-01-08 20:51:34.973727055+00:00,431,ID4385
18,12,Flat Grinding,2012-01-08 22:12:59.692072091+00:00,2012-01-08 23:27:59.692072091+00:00,432,ID4528
22,9,Laser Marking,2012-01-09 02:46:27.290028790+00:00,2012-01-09 03:57:28.765244794+00:00,433,ID4355
5,0,Final Inspection Q.C.,2012-01-05 02:33:26.366699096+00:00,2012-01-05 02:52:06.320010804+00:00,434,ID4163
11,0,Round Grinding,2012-01-05 13:59:08.482818042+00:00,2012-01-05 14:20:47.914915213+00:00,435,ID4163
7,31,Round Grinding,2012-01-05 17:56:19.143967944+00:00,2012-01-05 18:56:56.676029203+00:00,436,ID4109
10,38,Turning & Milling,2012-01-05 18:07:59.454074506+00:00,2012-01-05 19:22:59.454074506+00:00,437,ID4140
4,16,Flat Grinding,2012-01-06 00:00:00+00:00,2012-01-06 01:35:44.837946493+00:00,438,ID4872
17,23,Turning & Milling,2012-01-06 07:43:27.914447438+00:00,2012-01-06 08:58:27.914447438+00:00,440,ID0937
28,0,Turning & Milling Q.C.,2012-01-08 11:56:23.770500048+00:00,2012-01-08 12:43:31.736704209+00:00,446,ID4163
30,36,Milling,2012-01-08 12:29:55.985838170+00:00,2012-01-08 21:51:31.894059918+00:00,447,ID4873
27,2,Turning,2012-01-08 18:51:57.852323032+00:00,2012-01-09 03:29:01.509018112+00:00,449,ID4794
25,31,Round Grinding,2012-01-08 20:51:34.973727055+00:00,2012-01-09 00:06:29.534611462+00:00,450,ID4109
18,16,Flat Grinding,2012-01-08 23:27:59.692072091+00:00,2012-01-09 03:46:21.086066939+00:00,451,ID4872
21,23,Round Grinding,2012-01-09 00:00:00+00:00,2012-01-09 01:15:00+00:00,452,ID0937
20,18,Turning & Milling Q.C.,2012-01-09 00:00:00+00:00,2012-01-09 01:50:46.152585639+00:00,453,ID4287
26,0,Round Grinding,2012-01-09 01:56:00.272147822+00:00,2012-01-09 05:11:17.270390614+00:00,454,ID4163
22,18,Final Inspection Q.C.,2012-01-09 03:57:28.765244794+00:00,2012-01-09 04:11:57.877067165+00:00,455,ID4287
5,13,Final Inspection Q.C.,2012-01-05 02:52:06.320010804+00:00,2012-01-05 03:11:19.097474466+00:00,456,ID4493
11,12,Round Grinding,2012-01-05 14:20:47.914915213+00:00,2012-01-05 18:40:43.336824748+00:00,457,ID4528
7,12,Round Grinding,2012-01-05 18:56:56.676029203+00:00,2012-01-05 19:22:51.829859783+00:00,458,ID4528
10,38,Turning & Milling,2012-01-05 19:22:59.454074506+00:00,2012-01-05 20:37:59.454074506+00:00,459,ID4140
4,37,Round Grinding,2012-01-06 01:35:44.837946493+00:00,2012-01-06 03:29:44.837946493+00:00,460,ID3854
14,13,Final Inspection Q.C.,2012-01-06 06:56:38.142343802+00:00,2012-01-06 07:07:07.016612952+00:00,461,ID4493
19,13,Final Inspection Q.C.,2012-01-07 01:00:00+00:00,2012-01-07 01:54:20.250981684+00:00,464,ID4493
16,21,Packing,2012-01-08 08:00:00+00:00,2012-01-08 09:00:00+00:00,465,ID4491
31,38,Turning & Milling,2012-01-08 12:39:17.950044772+00:00,2012-01-08 13:54:17.950044772+00:00,466,ID4140
28,12,Laser Marking,2012-01-08 12:43:31.736704209+00:00,2012-01-08 12:45:31.736704209+00:00,467,ID4528
30,38,Milling,2012-01-08 21:51:31.894059918+00:00,2012-01-08 23:48:43.937907602+00:00,469,ID4140
23,37,Round Grinding,2012-01-09 00:00:00+00:00,2012-01-09 01:54:00+00:00,470,ID3854
25,12,Round Grinding,2012-01-09 00:06:29.534611462+00:00,2012-01-09 11:52:30.722972044+00:00,471,ID4528
21,39,Round Grinding,2012-01-09 01:15:00+00:00,2012-01-09 03:05:15.486301301+00:00,472,ID4160
20,30,Round Grinding,2012-01-09 01:50:46.152585639+00:00,2012-01-09 08:36:21.831515575+00:00,473,ID0420
27,40,Turning,2012-01-09 03:29:01.509018112+00:00,2012-01-09 04:29:01.509018112+00:00,474,ID3718
18,13,Final Inspection Q.C.,2012-01-09 03:46:21.086066939+00:00,2012-01-09 07:09:21.845168379+00:00,475,ID4493
26,23,Lapping,2012-01-09 05:11:17.270390614+00:00,2012-01-09 06:26:17.270390614+00:00,477,ID0937
29,14,Turning & Milling Q.C.,2012-01-09 08:00:00+00:00,2012-01-09 08:30:28.991651301+00:00,478,ID4618
5,0,Final Inspection Q.C.,2012-01-05 03:11:19.097474466+00:00,2012-01-05 04:01:56.301338585+00:00,479,ID4163
11,37,Round Grinding,2012-01-05 18:40:43.336824748+00:00,2012-01-05 20:34:43.336824748+00:00,480,ID3854
7,1,Round Grinding,2012-01-05 19:22:51.829859783+00:00,2012-01-05 22:08:15.761264367+00:00,481,ID4445
10,11,Turning & Milling,2012-01-05 20:37:59.454074506+00:00,2012-01-06 17:36:48.527375658+00:00,482,ID3846
4,37,Round Grinding,2012-01-06 03:29:44.837946493+00:00,2012-01-06 05:23:44.837946493+00:00,483,ID3854
14,13,Final Inspection Q.C.,2012-01-06 07:07:07.016612952+00:00,2012-01-06 07:39:43.481855594+00:00,484,ID4493
15,30,Round Grinding,2012-01-07 01:10:07.540536172+00:00,2012-01-07 00:32:57.714181674+00:00,486,ID0420
28,1,Laser Marking,2012-01-08 12:45:31.736704209+00:00,2012-01-08 14:48:34.294357659+00:00,487,ID4445
32,18,Turning & Milling,2012-01-08 12:54:14.473894427+00:00,2012-01-08 14:09:14.473894427+00:00,488,ID4287
31,38,Turning & Milling,2012-01-08 13:54:17.950044772+00:00,2012-01-08 15:09:17.950044772+00:00,489,ID4140
30,38,Milling,2012-01-08 23:48:43.937907602+00:00,2012-01-09 01:45:32.539896811+00:00,490,ID4140
23,37,Round Grinding,2012-01-09 01:54:00+00:00,2012-01-09 03:48:00+00:00,491,ID3854
21,1,Round Grinding,2012-01-09 03:05:15.486301301+00:00,2012-01-09 14:34:41.189221784+00:00,492,ID4445
24,24,Turning,2012-01-09 03:29:01.509018112+00:00,2012-01-09 07:59:01.509018112+00:00,493,ID4442
27,40,Turning,2012-01-09 04:29:01.509018112+00:00,2012-01-09 05:29:01.509018112+00:00,494,ID3718
26,0,Round Grinding,2012-01-09 06:26:17.270390614+00:00,2012-01-09 08:34:54.457627143+00:00,495,ID4163
22,29,Packing,2012-01-09 07:00:00+00:00,2012-01-09 08:00:00+00:00,496,ID4291
18,21,Packing,2012-01-09 07:09:21.845168379+00:00,2012-01-09 08:09:21.845168379+00:00,497,ID4491
29,18,Turning & Milling,2012-01-09 08:30:28.991651301+00:00,2012-01-09 09:45:28.991651301+00:00,498,ID4287
20,13,Round Grinding,2012-01-09 08:36:21.831515575+00:00,2012-01-09 09:51:21.831515575+00:00,499,ID4493
25,23,Turning & Milling Q.C.,2012-01-09 11:52:30.722972044+00:00,2012-01-09 13:07:30.722972044+00:00,500,ID0937
11,14,Final Inspection Q.C.,2012-01-05 20:34:43.336824748+00:00,2012-01-06 00:58:59.329933327+00:00,502,ID4618
7,23,Turning & Milling Q.C.,2012-01-05 22:08:15.761264367+00:00,2012-01-05 23:23:15.761264367+00:00,503,ID0937
4,30,Flat Grinding,2012-01-06 05:23:44.837946493+00:00,2012-01-06 06:22:44.837946493+00:00,504,ID0420
14,13,Final Inspection Q.C.,2012-01-06 07:39:43.481855594+00:00,2012-01-06 07:46:15.993057773+00:00,505,ID4493
10,23,Turning & Milling Q.C.,2012-01-06 17:36:48.527375658+00:00,2012-01-06 18:51:48.527375658+00:00,506,ID0937
17,14,Turning & Milling Q.C.,2012-01-08 14:00:00+00:00,2012-01-08 14:43:17.925937890+00:00,508,ID4618
32,23,Turning & Milling,2012-01-08 14:09:14.473894427+00:00,2012-01-08 15:24:14.473894427+00:00,509,ID0937
28,30,Round Grinding,2012-01-08 14:48:34.294357659+00:00,2012-01-08 16:10:28.252720073+00:00,510,ID0420
31,5,Turning & Milling,2012-01-08 15:09:17.950044772+00:00,2012-01-08 14:32:38.802357403+00:00,511,ID0997
30,23,Milling,2012-01-09 01:45:32.539896811+00:00,2012-01-09 03:00:32.539896811+00:00,512,ID0937
23,31,Round Grinding,2012-01-09 03:48:00+00:00,2012-01-09 08:20:31.322644429+00:00,513,ID4109
27,40,Turning,2012-01-09 05:29:01.509018112+00:00,2012-01-09 06:29:01.509018112+00:00,514,ID3718
24,40,Turning,2012-01-09 07:59:01.509018112+00:00,2012-01-09 08:59:01.509018112+00:00,515,ID3718
22,35,Turning & Milling,2012-01-09 08:00:00+00:00,2012-01-09 19:01:00+00:00,516,ID4162
18,22,Flat Grinding,2012-01-09 08:09:21.845168379+00:00,2012-01-09 12:39:21.845168379+00:00,517,ID3716
26,23,Round Grinding,2012-01-09 08:34:54.457627143+00:00,2012-01-09 09:49:54.457627143+00:00,518,ID0937
29,38,Turning & Milling,2012-01-09 09:45:28.991651301+00:00,2012-01-09 11:00:28.991651301+00:00,519,ID4140
20,13,Round Grinding,2012-01-09 09:51:21.831515575+00:00,2012-01-09 11:06:21.831515575+00:00,520,ID4493
25,30,Round Grinding,2012-01-09 13:07:30.722972044+00:00,2012-01-09 12:57:37.484478296+00:00,521,ID0420
21,14,Round Grinding,2012-01-09 14:34:41.189221784+00:00,2012-01-09 15:52:19.674763897+00:00,522,ID4618
5,0,Final Inspection Q.C.,2012-01-05 06:27:13.696203240+00:00,2012-01-05 08:11:52.447825880+00:00,523,ID4163
7,39,Round Grinding,2012-01-05 23:23:15.761264367+00:00,2012-01-06 03:24:01.776181871+00:00,524,ID4160
4,9,Lapping,2012-01-06 06:22:44.837946493+00:00,2012-01-06 07:37:44.837946493+00:00,526,ID4355
10,2,Turning & Milling,2012-01-06 18:51:48.527375658+00:00,2012-01-07 07:29:03.436604458+00:00,528,ID4794
31,0,Turning & Milling Q.C.,2012-01-08 14:32:38.802357403+00:00,2012-01-08 14:51:22.274305322+00:00,531,ID4163
17,18,Turning & Milling Q.C.,2012-01-08 14:43:17.925937890+00:00,2012-01-08 17:51:28.402580252+00:00,532,ID4287
32,0,Turning & Milling Q.C.,2012-01-08 15:24:14.473894427+00:00,2012-01-08 16:08:59.456316377+00:00,533,ID4163
28,39,Round Grinding,2012-01-08 16:10:28.252720073+00:00,2012-01-08 17:41:38.812152118+00:00,534,ID4160
34,0,Turning & Milling Q.C.,2012-01-08 16:16:18.676621921+00:00,2012-01-08 16:57:14.579484036+00:00,535,ID4163
30,36,Milling,2012-01-09 03:00:32.539896811+00:00,2012-01-09 13:29:50.201280156+00:00,536,ID4873
27,18,Turning Q.C.,2012-01-09 06:29:01.509018112+00:00,2012-01-09 08:03:06.897959472+00:00,537,ID4287
26,9,Round Grinding,2012-01-09 09:49:54.457627143+00:00,2012-01-09 11:08:32.631402339+00:00,540,ID4355
29,0,Turning & Milling Q.C.,2012-01-09 11:00:28.991651301+00:00,2012-01-09 12:21:19.621857927+00:00,541,ID4163
20,39,Round Grinding,2012-01-09 11:06:21.831515575+00:00,2012-01-09 13:37:47.691131460+00:00,542,ID4160
