case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
20,7,Turning & Milling,2012-01-08 22:33:00+00:00,2012-01-09 07:32:37.876166693+00:00,285,ID4219
5,9,Round Grinding,2012-01-05 03:35:52.980515070+00:00,2012-01-05 05:22:07.896881623+00:00,286,ID4355
8,30,Flat Grinding,2012-01-05 04:50:30.815380977+00:00,2012-01-05 05:49:30.815380977+00:00,287,ID0420
16,9,Round Grinding,2012-01-05 08:27:24.314170732+00:00,2012-01-05 10:24:38.527664818+00:00,288,ID4355
15,12,Laser Marking,2012-01-05 20:40:34.690366876+00:00,2012-01-05 20:42:34.690366876+00:00,290,ID4528
13,13,Final Inspection Q.C.,2012-01-06 03:18:31.782994595+00:00,2012-01-06 04:33:22.537705694+00:00,291,ID4493
19,13,Turning & Milling Q.C.,2012-01-06 07:29:59.082526355+00:00,2012-01-06 07:32:21.034352416+00:00,292,ID4493
23,13,Nitration Q.C.,2012-01-07 01:35:43.824348681+00:00,2012-01-07 01:36:43.824348681+00:00,297,ID4493
21,13,Turning Q.C.,2012-01-08 00:00:00+00:00,2012-01-08 00:59:59.241645599+00:00,299,ID4493
26,1,Turning & Milling,2012-01-08 06:31:54.451515182+00:00,2012-01-08 07:41:54.451515182+00:00,300,ID4445
7,21,Packing,2012-01-08 07:00:00+00:00,2012-01-08 08:00:00+00:00,301,ID4491
25,0,Turning & Milling Q.C.,2012-01-08 07:11:00+00:00,2012-01-08 08:11:23.023371539+00:00,302,ID4163
14,8,Turning & Milling,2012-01-08 18:17:53.899363801+00:00,2012-01-09 03:04:40.114965415+00:00,303,ID4641
20,38,Turning & Milling,2012-01-09 07:32:37.876166693+00:00,2012-01-09 08:47:37.876166693+00:00,304,ID4140
5,23,Turning & Milling Q.C.,2012-01-05 05:22:07.896881623+00:00,2012-01-05 06:37:07.896881623+00:00,305,ID0937
16,23,Round Grinding,2012-01-05 10:24:38.527664818+00:00,2012-01-05 11:39:38.527664818+00:00,307,ID0937
17,12,Grinding Rework,2012-01-05 15:42:21.565318807+00:00,2012-01-05 17:03:52.978840123+00:00,308,ID4528
15,18,Final Inspection Q.C.,2012-01-05 20:42:34.690366876+00:00,2012-01-05 21:04:40.382591640+00:00,309,ID4287
13,13,Final Inspection Q.C.,2012-01-06 04:33:22.537705694+00:00,2012-01-06 05:55:57.039852193+00:00,310,ID4493
19,30,Flat Grinding,2012-01-06 07:32:21.034352416+00:00,2012-01-06 08:31:21.034352416+00:00,311,ID0420
23,12,Laser Marking,2012-01-07 01:36:43.824348681+00:00,2012-01-07 01:38:43.824348681+00:00,313,ID4528
18,29,Packing,2012-01-08 07:00:00+00:00,2012-01-08 08:00:00+00:00,315,ID4291
26,23,Turning & Milling Q.C.,2012-01-08 07:41:54.451515182+00:00,2012-01-08 08:56:54.451515182+00:00,317,ID0937
7,9,Laser Marking,2012-01-08 08:00:00+00:00,2012-01-08 09:03:14.434562206+00:00,318,ID4355
25,4,Laser Marking,2012-01-08 08:11:23.023371539+00:00,2012-01-08 08:43:57.384581253+00:00,319,ID4882
27,31,Round Grinding,2012-01-08 08:51:57.852323032+00:00,2012-01-08 10:55:54.307708819+00:00,320,ID4109
22,18,Turning & Milling Q.C.,2012-01-08 14:00:00+00:00,2012-01-08 14:50:33.378583715+00:00,321,ID4287
24,11,Turning & Milling,2012-01-08 14:00:00+00:00,2012-01-09 03:35:31.903447278+00:00,322,ID3846
14,1,Turning & Milling,2012-01-09 03:04:40.114965415+00:00,2012-01-09 04:14:40.114965415+00:00,323,ID4445
20,23,Turning & Milling,2012-01-09 08:47:37.876166693+00:00,2012-01-09 10:02:37.876166693+00:00,324,ID0937
5,9,Round Grinding,2012-01-05 06:37:07.896881623+00:00,2012-01-05 07:03:00.143152965+00:00,325,ID4355
8,12,Flat Grinding,2012-01-05 10:43:46.489218971+00:00,2012-01-05 11:58:46.489218971+00:00,326,ID4528
16,39,Round Grinding,2012-01-05 11:39:38.527664818+00:00,2012-01-05 14:42:05.560754188+00:00,327,ID4160
17,9,Lapping,2012-01-05 17:03:52.978840123+00:00,2012-01-05 18:18:52.978840123+00:00,328,ID4355
15,13,Final Inspection Q.C.,2012-01-05 21:04:40.382591640+00:00,2012-01-05 21:24:21.929952008+00:00,329,ID4493
13,18,Final Inspection Q.C.,2012-01-06 05:55:57.039852193+00:00,2012-01-06 06:08:22.272147106+00:00,330,ID4287
19,12,Laser Marking,2012-01-06 08:31:21.034352416+00:00,2012-01-06 08:33:21.034352416+00:00,331,ID4528
25,30,Lapping,2012-01-08 08:43:57.384581253+00:00,2012-01-08 10:00:00.278170424+00:00,334,ID0420
26,18,Turning & Milling,2012-01-08 08:56:54.451515182+00:00,2012-01-08 10:11:54.451515182+00:00,335,ID4287
27,39,Round Grinding,2012-01-08 10:55:54.307708819+00:00,2012-01-08 11:12:30.994000892+00:00,336,ID4160
22,22,Flat Grinding,2012-01-08 14:50:33.378583715+00:00,2012-01-08 19:20:33.378583715+00:00,337,ID3716
21,9,Lapping,2012-01-09 00:00:00+00:00,2012-01-09 01:15:00+00:00,338,ID4355
24,18,Turning & Milling,2012-01-09 03:35:31.903447278+00:00,2012-01-09 04:50:31.903447278+00:00,339,ID4287
14,13,Turning & Milling Q.C.,2012-01-09 04:14:40.114965415+00:00,2012-01-09 06:41:41.244169448+00:00,340,ID4493
20,35,Turning & Milling,2012-01-09 10:02:37.876166693+00:00,2012-01-09 21:03:37.876166693+00:00,341,ID4162
8,18,Final Inspection Q.C.,2012-01-05 11:58:46.489218971+00:00,2012-01-05 13:30:11.779010019+00:00,343,ID4287
16,18,Final Inspection Q.C.,2012-01-05 14:42:05.560754188+00:00,2012-01-05 15:18:36.879957874+00:00,344,ID4287
17,10,Lapping,2012-01-05 18:18:52.978840123+00:00,2012-01-05 19:55:37.291865551+00:00,345,ID0998
13,18,Final Inspection Q.C.,2012-01-06 06:08:22.272147106+00:00,2012-01-06 06:12:18.876912351+00:00,347,ID4287
19,12,Laser Marking,2012-01-06 08:33:21.034352416+00:00,2012-01-06 08:35:21.034352416+00:00,348,ID4528
23,12,Lapping,2012-01-08 00:00:00+00:00,2012-01-08 00:16:27.095245478+00:00,349,ID4528
10,19,Packing,2012-01-08 08:00:00+00:00,2012-01-08 09:00:00+00:00,350,ID4820
4,21,Packing,2012-01-08 08:00:00+00:00,2012-01-08 09:00:00+00:00,351,ID4491
28,16,Turning & Milling,2012-01-08 09:26:23.770500048+00:00,2012-01-08 14:43:23.770500048+00:00,352,ID4872
25,37,Round Grinding,2012-01-08 10:00:00.278170424+00:00,2012-01-08 11:54:00.278170424+00:00,353,ID3854
29,12,Round Grinding,2012-01-08 10:05:53.535860552+00:00,2012-01-08 10:22:39.875700713+00:00,354,ID4528
26,18,Turning & Milling,2012-01-08 10:11:54.451515182+00:00,2012-01-08 11:26:54.451515182+00:00,355,ID4287
22,10,Laser Marking,2012-01-08 19:20:33.378583715+00:00,2012-01-08 20:19:13.529534957+00:00,357,ID0998
21,30,Lapping,2012-01-09 01:15:00+00:00,2012-01-09 02:25:52.387083561+00:00,358,ID0420
24,0,Turning & Milling Q.C.,2012-01-09 04:50:31.903447278+00:00,2012-01-09 08:00:54.027542683+00:00,359,ID4163
14,18,Turning & Milling,2012-01-09 06:41:41.244169448+00:00,2012-01-09 07:56:41.244169448+00:00,360,ID4287
20,5,Turning & Milling,2012-01-09 21:03:37.876166693+00:00,2012-01-10 01:40:43.945126502+00:00,361,ID0997
17,4,Lapping,2012-01-05 19:55:37.291865551+00:00,2012-01-05 20:43:52.125119530+00:00,365,ID4882
10,13,Final Inspection Q.C.,2012-01-08 09:00:00+00:00,2012-01-08 10:13:18.113378502+00:00,370,ID4493
25,13,Round Grinding,2012-01-08 11:54:00.278170424+00:00,2012-01-08 13:09:00.278170424+00:00,372,ID4493
28,13,Turning & Milling Q.C.,2012-01-08 14:43:23.770500048+00:00,2012-01-08 15:09:36.331946002+00:00,374,ID4493
22,4,Flat Grinding,2012-01-08 20:19:13.529534957+00:00,2012-01-08 21:15:16.136380469+00:00,375,ID4882
21,12,Round Grinding,2012-01-09 02:25:52.387083561+00:00,2012-01-09 03:49:34.754271286+00:00,376,ID4528
27,31,Round Grinding,2012-01-09 07:00:00+00:00,2012-01-09 09:32:40.282330854+00:00,377,ID4109
14,25,Turning & Milling,2012-01-09 07:56:41.244169448+00:00,2012-01-10 00:00:18.789359707+00:00,378,ID4132
20,16,Turning & Milling,2012-01-10 01:40:43.945126502+00:00,2012-01-10 06:57:43.945126502+00:00,380,ID4872
17,10,Lapping,2012-01-05 20:43:52.125119530+00:00,2012-01-05 21:58:34.386758614+00:00,382,ID0998
13,0,Final Inspection Q.C.,2012-01-06 07:06:15.212324298+00:00,2012-01-06 08:17:57.028981282+00:00,385,ID4163
10,0,Round Grinding,2012-01-08 10:13:18.113378502+00:00,2012-01-08 12:01:28.689627366+00:00,388,ID4163
26,1,Turning & Milling,2012-01-08 11:26:54.451515182+00:00,2012-01-08 12:36:54.451515182+00:00,389,ID4445
31,39,Round Grinding,2012-01-08 12:39:17.950044772+00:00,2012-01-08 15:49:43.989822351+00:00,390,ID4160
25,26,Round Grinding,2012-01-08 13:09:00.278170424+00:00,2012-01-09 02:48:17.629217095+00:00,391,ID4385
28,1,Turning & Milling,2012-01-08 15:09:36.331946002+00:00,2012-01-08 16:19:36.331946002+00:00,392,ID4445
23,0,Final Inspection Q.C.,2012-01-09 00:00:00+00:00,2012-01-09 01:20:05.418496422+00:00,394,ID4163
21,37,Round Grinding,2012-01-09 03:49:34.754271286+00:00,2012-01-09 05:43:34.754271286+00:00,395,ID3854
4,29,Packing,2012-01-09 07:00:00+00:00,2012-01-09 08:00:00+00:00,396,ID4291
30,13,Turning & Milling Q.C.,2012-01-09 07:00:00+00:00,2012-01-09 07:05:01.738393811+00:00,397,ID4493
27,1,Lapping,2012-01-09 09:32:40.282330854+00:00,2012-01-09 13:06:40.282330854+00:00,398,ID4445
14,18,Turning & Milling,2012-01-10 00:00:18.789359707+00:00,2012-01-10 01:15:18.789359707+00:00,399,ID4287
20,13,Turning Q.C.,2012-01-10 06:57:43.945126502+00:00,2012-01-10 07:58:33.062821374+00:00,400,ID4493
24,38,Turning & Milling,2012-01-10 07:00:00+00:00,2012-01-10 08:15:00+00:00,401,ID4140
5,39,Round Grinding,2012-01-05 10:43:46.489218971+00:00,2012-01-05 11:38:42.563013399+00:00,402,ID4160
17,10,Lapping,2012-01-05 21:58:34.386758614+00:00,2012-01-05 23:09:43.703134342+00:00,403,ID0998
10,9,Round Grinding,2012-01-08 12:01:28.689627366+00:00,2012-01-08 14:24:34.763801262+00:00,409,ID4355
26,0,Turning & Milling Q.C.,2012-01-08 12:36:54.451515182+00:00,2012-01-08 12:38:13.853538780+00:00,410,ID4163
32,28,Rework Milling,2012-01-08 12:54:14.473894427+00:00,2012-01-08 14:40:46.788773585+00:00,411,ID3641
31,39,Round Grinding,2012-01-08 15:49:43.989822351+00:00,2012-01-08 19:27:18.336482468+00:00,412,ID4160
28,2,Turning & Milling,2012-01-08 16:19:36.331946002+00:00,2012-01-09 04:06:17.828769168+00:00,413,ID4794
23,0,Final Inspection Q.C.,2012-01-09 01:20:05.418496422+00:00,2012-01-09 02:01:48.511668540+00:00,414,ID4163
25,0,Final Inspection Q.C.,2012-01-09 02:48:17.629217095+00:00,2012-01-09 04:31:52.308773542+00:00,415,ID4163
21,9,Laser Marking,2012-01-09 05:43:34.754271286+00:00,2012-01-09 06:54:23.352925588+00:00,416,ID4355
22,21,Packing,2012-01-09 07:00:00+00:00,2012-01-09 08:00:00+00:00,417,ID4491
30,23,Turning & Milling Q.C.,2012-01-09 07:05:01.738393811+00:00,2012-01-09 08:20:01.738393811+00:00,418,ID0937
4,18,Final Inspection Q.C.,2012-01-09 08:00:00+00:00,2012-01-09 10:37:29.680205865+00:00,419,ID4287
27,39,Round Grinding,2012-01-09 13:06:40.282330854+00:00,2012-01-09 19:57:56.707452409+00:00,420,ID4160
14,23,Turning & Milling,2012-01-10 01:15:18.789359707+00:00,2012-01-10 02:30:18.789359707+00:00,421,ID0937
20,18,Turning Q.C.,2012-01-10 07:58:33.062821374+00:00,2012-01-10 09:19:45.906999637+00:00,422,ID4287
24,36,Milling,2012-01-10 08:15:00+00:00,2012-01-10 19:12:55.944097299+00:00,423,ID4873
17,14,Round Grinding,2012-01-05 23:09:43.703134342+00:00,2012-01-05 23:50:19.712890740+00:00,425,ID4618
10,14,Round Grinding,2012-01-08 14:24:34.763801262+00:00,2012-01-08 16:29:07.444960803+00:00,431,ID4618
32,0,Turning & Milling Q.C.,2012-01-08 14:40:46.788773585+00:00,2012-01-08 15:36:23.120889844+00:00,432,ID4163
31,0,Round Grinding,2012-01-08 19:27:18.336482468+00:00,2012-01-08 23:02:19.627172076+00:00,433,ID4163
28,23,Turning & Milling Q.C.,2012-01-09 04:06:17.828769168+00:00,2012-01-09 05:21:17.828769168+00:00,435,ID0937
25,12,Grinding Rework,2012-01-09 04:31:52.308773542+00:00,2012-01-09 07:32:31.819697896+00:00,436,ID4528
22,13,Final Inspection Q.C.,2012-01-09 08:00:00+00:00,2012-01-09 11:57:50.754073805+00:00,438,ID4493
30,1,Turning & Milling,2012-01-09 08:20:01.738393811+00:00,2012-01-09 09:30:01.738393811+00:00,439,ID4445
4,23,Laser Marking,2012-01-09 10:37:29.680205865+00:00,2012-01-09 11:52:29.680205865+00:00,440,ID0937
27,14,Round Grinding,2012-01-09 19:57:56.707452409+00:00,2012-01-09 20:45:36.836293936+00:00,441,ID4618
14,0,Turning & Milling Q.C.,2012-01-10 02:30:18.789359707+00:00,2012-01-10 03:21:43.004611255+00:00,442,ID4163
20,9,Laser Marking,2012-01-10 09:19:45.906999637+00:00,2012-01-10 11:04:48.682489633+00:00,443,ID4355
24,23,Milling,2012-01-10 19:12:55.944097299+00:00,2012-01-10 20:27:55.944097299+00:00,444,ID0937
5,16,Grinding Rework,2012-01-05 15:42:21.565318807+00:00,2012-01-05 16:15:50.563268470+00:00,445,ID4872
17,16,Round Grinding,2012-01-05 23:50:19.712890740+00:00,2012-01-06 02:08:47.547858288+00:00,446,ID4872
19,0,Final Inspection Q.C.,2012-01-08 00:00:00+00:00,2012-01-08 00:49:09.324100941+00:00,447,ID4163
15,29,Packing,2012-01-08 08:00:00+00:00,2012-01-08 09:00:00+00:00,451,ID4291
33,1,Turning & Milling,2012-01-08 13:23:03.539986659+00:00,2012-01-08 14:33:03.539986659+00:00,452,ID4445
32,38,Turning & Milling,2012-01-08 15:36:23.120889844+00:00,2012-01-08 16:51:23.120889844+00:00,453,ID4140
34,25,Turning & Milling,2012-01-08 16:16:18.676621921+00:00,2012-01-09 01:08:21.237957631+00:00,454,ID4132
10,0,Final Inspection Q.C.,2012-01-08 16:29:07.444960803+00:00,2012-01-08 17:29:28.563352924+00:00,455,ID4163
31,0,Final Inspection Q.C.,2012-01-08 23:02:19.627172076+00:00,2012-01-08 23:39:10.667401394+00:00,456,ID4163
28,16,Laser Marking,2012-01-09 05:21:17.828769168+00:00,2012-01-09 07:00:37.369461388+00:00,457,ID4872
25,16,Grinding Rework,2012-01-09 07:32:31.819697896+00:00,2012-01-09 10:41:47.942191492+00:00,459,ID4872
30,0,Turning & Milling Q.C.,2012-01-09 09:30:01.738393811+00:00,2012-01-09 12:00:45.575088572+00:00,461,ID4163
27,1,Round Grinding,2012-01-09 20:45:36.836293936+00:00,2012-01-10 01:03:00.477502787+00:00,462,ID4445
14,38,Turning & Milling,2012-01-10 03:21:43.004611255+00:00,2012-01-10 04:36:43.004611255+00:00,463,ID4140
20,13,Final Inspection Q.C.,2012-01-10 11:04:48.682489633+00:00,2012-01-10 13:19:44.542337106+00:00,464,ID4493
24,0,Final Inspection Q.C.,2012-01-10 20:27:55.944097299+00:00,2012-01-10 22:37:19.997129585+00:00,465,ID4163
17,37,Round Grinding,2012-01-06 02:08:47.547858288+00:00,2012-01-06 04:02:47.547858288+00:00,467,ID3854
32,14,Turning & Milling Q.C.,2012-01-08 16:51:23.120889844+00:00,2012-01-08 17:12:00.810294272+00:00,472,ID4618
35,10,Grinding Rework,2012-01-08 17:42:29.262596448+00:00,2012-01-08 18:12:29.262596448+00:00,474,ID0998
31,19,Packing,2012-01-08 23:39:10.667401394+00:00,2012-01-09 00:39:10.667401394+00:00,475,ID4820
34,18,Turning & Milling Q.C.,2012-01-09 01:08:21.237957631+00:00,2012-01-09 03:27:17.493812058+00:00,476,ID4287
28,37,Round Grinding,2012-01-09 07:00:37.369461388+00:00,2012-01-09 08:54:37.369461388+00:00,477,ID3854
23,29,Packing,2012-01-09 08:00:00+00:00,2012-01-09 09:00:00+00:00,478,ID4291
21,18,Final Inspection Q.C.,2012-01-09 10:37:29.680205865+00:00,2012-01-09 11:36:44.812891601+00:00,479,ID4287
25,12,Grinding Rework,2012-01-09 10:41:47.942191492+00:00,2012-01-09 16:15:43.765088027+00:00,480,ID4528
27,30,Round Grinding,2012-01-10 01:03:00.477502787+00:00,2012-01-10 03:14:20.289105941+00:00,481,ID0420
14,18,Turning & Milling,2012-01-10 04:36:43.004611255+00:00,2012-01-10 05:51:43.004611255+00:00,482,ID4287
24,14,Turning & Milling,2012-01-10 22:37:19.997129585+00:00,2012-01-11 01:58:15.556670290+00:00,484,ID4618
17,18,Final Inspection Q.C.,2012-01-06 04:02:47.547858288+00:00,2012-01-06 04:16:37.300125404+00:00,485,ID4287
33,23,Turning & Milling,2012-01-08 14:33:03.539986659+00:00,2012-01-08 15:48:03.539986659+00:00,490,ID0937
32,18,Turning & Milling,2012-01-08 17:12:00.810294272+00:00,2012-01-08 18:27:00.810294272+00:00,491,ID4287
35,13,Final Inspection Q.C.,2012-01-08 18:12:29.262596448+00:00,2012-01-08 21:06:34.436276986+00:00,492,ID4493
19,13,Final Inspection Q.C.,2012-01-09 00:00:00+00:00,2012-01-09 00:19:25.666348492+00:00,493,ID4493
34,38,Turning & Milling,2012-01-09 03:27:17.493812058+00:00,2012-01-09 04:42:17.493812058+00:00,494,ID4140
28,37,Round Grinding,2012-01-09 08:54:37.369461388+00:00,2012-01-09 10:48:37.369461388+00:00,496,ID3854
30,23,Turning & Milling,2012-01-09 12:00:45.575088572+00:00,2012-01-09 13:15:45.575088572+00:00,497,ID0937
25,10,Grinding Rework,2012-01-09 16:15:43.765088027+00:00,2012-01-09 16:45:43.765088027+00:00,498,ID0998
27,18,Round Grinding,2012-01-10 03:14:20.289105941+00:00,2012-01-10 04:11:25.292387334+00:00,499,ID4287
14,23,Turning & Milling,2012-01-10 05:51:43.004611255+00:00,2012-01-10 07:06:43.004611255+00:00,500,ID0937
24,38,Milling,2012-01-11 01:58:15.556670290+00:00,2012-01-11 03:54:19.768777406+00:00,501,ID4140
20,21,Packing,2012-01-11 07:00:00+00:00,2012-01-11 08:00:00+00:00,502,ID4491
17,31,Round Grinding,2012-01-06 04:16:37.300125404+00:00,2012-01-06 08:57:20.110358142+00:00,503,ID4109
33,18,Turning & Milling,2012-01-08 15:48:03.539986659+00:00,2012-01-08 17:03:03.539986659+00:00,505,ID4287
32,18,Turning & Milling,2012-01-08 18:27:00.810294272+00:00,2012-01-08 19:42:00.810294272+00:00,506,ID4287
35,18,Final Inspection Q.C.,2012-01-08 21:06:34.436276986+00:00,2012-01-08 23:59:56.606223022+00:00,507,ID4287
36,24,Turning,2012-01-09 01:04:00+00:00,2012-01-09 05:34:00+00:00,509,ID4442
37,40,Turning,2012-01-09 02:41:33.108798557+00:00,2012-01-09 03:41:33.108798557+00:00,510,ID3718
10,19,Packing,2012-01-09 08:00:00+00:00,2012-01-09 09:00:00+00:00,515,ID4820
28,31,Round Grinding,2012-01-09 10:48:37.369461388+00:00,2012-01-09 13:26:22.074262818+00:00,516,ID4109
21,18,Final Inspection Q.C.,2012-01-09 11:36:44.812891601+00:00,2012-01-09 11:47:33.170464463+00:00,517,ID4287
30,11,Turning & Milling,2012-01-09 13:15:45.575088572+00:00,2012-01-10 01:59:13.969899205+00:00,518,ID3846
27,13,Round Grinding,2012-01-10 04:11:25.292387334+00:00,2012-01-10 05:26:25.292387334+00:00,520,ID4493
14,16,Turning & Milling,2012-01-10 07:06:43.004611255+00:00,2012-01-10 12:23:43.004611255+00:00,521,ID4872
24,18,Milling,2012-01-11 03:54:19.768777406+00:00,2012-01-11 05:09:19.768777406+00:00,522,ID4287
33,13,Turning & Milling Q.C.,2012-01-08 17:03:03.539986659+00:00,2012-01-08 17:45:32.762665211+00:00,525,ID4493
32,35,Turning & Milling,2012-01-08 19:42:00.810294272+00:00,2012-01-09 06:43:00.810294272+00:00,526,ID4162
35,29,Packing,2012-01-08 23:59:56.606223022+00:00,2012-01-09 00:59:56.606223022+00:00,527,ID4291
37,40,Turning,2012-01-09 03:41:33.108798557+00:00,2012-01-09 04:41:33.108798557+00:00,529,ID3718
36,40,Turning,2012-01-09 05:34:00+00:00,2012-01-09 06:34:00+00:00,530,ID3718
8,21,Packing,2012-01-09 08:00:00+00:00,2012-01-09 09:00:00+00:00,532,ID4491
28,13,Round Grinding,2012-01-09 13:26:22.074262818+00:00,2012-01-09 14:41:22.074262818+00:00,535,ID4493
34,35,Turning & Milling,2012-01-10 00:00:00+00:00,2012-01-10 11:01:00+00:00,536,ID4162
30,1,Turning & Milling,2012-01-10 01:59:13.969899205+00:00,2012-01-10 03:09:13.969899205+00:00,537,ID4445
27,37,Round Grinding,2012-01-10 05:26:25.292387334+00:00,2012-01-10 07:20:25.292387334+00:00,538,ID3854
25,29,Packing,2012-01-10 07:00:00+00:00,2012-01-10 08:00:00+00:00,539,ID4291
14,23,Turning & Milling Q.C.,2012-01-10 12:23:43.004611255+00:00,2012-01-10 13:38:43.004611255+00:00,540,ID0937
24,35,Milling,2012-01-11 05:09:19.768777406+00:00,2012-01-11 08:48:32.753249713+00:00,541,ID4162
33,1,Turning & Milling,2012-01-08 17:45:32.762665211+00:00,2012-01-08 18:55:32.762665211+00:00,544,ID4445
35,4,Lapping,2012-01-09 00:59:56.606223022+00:00,2012-01-09 01:33:50.840700660+00:00,545,ID4882
36,24,Turning,2012-01-09 06:34:00+00:00,2012-01-09 11:04:00+00:00,548,ID4442
39,14,Turning & Milling,2012-01-09 08:42:24.566440147+00:00,2012-01-09 08:46:26.343712047+00:00,551,ID4618
28,1,Round Grinding,2012-01-09 14:41:22.074262818+00:00,2012-01-09 19:30:30.571603565+00:00,554,ID4445
30,7,Turning & Milling,2012-01-10 03:09:13.969899205+00:00,2012-01-10 04:12:37.925602997+00:00,555,ID4219
27,31,Round Grinding,2012-01-10 07:20:25.292387334+00:00,2012-01-10 08:15:24.396339458+00:00,556,ID4109
25,14,Final Inspection Q.C.,2012-01-10 08:00:00+00:00,2012-01-10 08:23:20.316724826+00:00,557,ID4618
34,1,Turning & Milling,2012-01-10 11:01:00+00:00,2012-01-10 12:11:00+00:00,558,ID4445
14,1,Turning & Milling,2012-01-10 13:38:43.004611255+00:00,2012-01-10 14:48:43.004611255+00:00,559,ID4445
24,23,Milling,2012-01-11 08:48:32.753249713+00:00,2012-01-11 10:03:32.753249713+00:00,560,ID0937
33,14,Turning & Milling,2012-01-08 18:55:32.762665211+00:00,2012-01-08 19:37:48.440285797+00:00,563,ID4618
35,13,Round Grinding,2012-01-09 01:33:50.840700660+00:00,2012-01-09 02:48:50.840700660+00:00,564,ID4493
38,1,Turning & Milling,2012-01-09 06:43:00.810294272+00:00,2012-01-09 07:53:00.810294272+00:00,565,ID4445
39,8,Turning & Milling,2012-01-09 08:46:26.343712047+00:00,2012-01-09 09:51:48.584635318+00:00,567,ID4641
40,16,Turning & Milling,2012-01-09 10:57:37.907549668+00:00,2012-01-09 16:14:37.907549668+00:00,570,ID4872
28,13,Round Grinding,2012-01-09 19:30:30.571603565+00:00,2012-01-09 20:45:30.571603565+00:00,572,ID4493
37,40,Turning,2012-01-10 00:00:00+00:00,2012-01-10 01:00:00+00:00,573,ID3718
30,0,Turning & Milling Q.C.,2012-01-10 04:12:37.925602997+00:00,2012-01-10 06:11:32.828896795+00:00,574,ID4163
13,21,Packing,2012-01-10 07:00:00+00:00,2012-01-10 08:00:00+00:00,575,ID4491
27,13,Final Inspection Q.C.,2012-01-10 08:15:24.396339458+00:00,2012-01-10 09:24:57.006287353+00:00,577,ID4493
14,14,Turning & Milling,2012-01-10 14:48:43.004611255+00:00,2012-01-10 15:16:41.588002280+00:00,578,ID4618
24,18,Milling,2012-01-11 10:03:32.753249713+00:00,2012-01-11 11:18:32.753249713+00:00,579,ID4287
33,14,Turning & Milling Q.C.,2012-01-08 19:37:48.440285797+00:00,2012-01-08 19:58:58.969141512+00:00,582,ID4618
39,38,Turning & Milling,2012-01-09 09:51:48.584635318+00:00,2012-01-09 11:06:48.584635318+00:00,584,ID4140
36,24,Turning,2012-01-09 11:36:44.812891601+00:00,2012-01-09 16:06:44.812891601+00:00,585,ID4442
41,38,Turning & Milling,2012-01-09 12:09:37.886585830+00:00,2012-01-09 13:24:37.886585830+00:00,586,ID4140
40,14,Turning & Milling Q.C.,2012-01-09 16:14:37.907549668+00:00,2012-01-09 16:21:28.564620447+00:00,587,ID4618
37,14,Turning Q.C.,2012-01-10 01:00:00+00:00,2012-01-10 01:23:21.664368951+00:00,589,ID4618
