case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
6,13,Final Inspection Q.C.,2012-01-04 10:35:35.208852424+00:00,2012-01-04 11:30:37.656601088+00:00,267,ID4493
2,16,Round Grinding,2012-01-05 01:00:18.659378311+00:00,2012-01-05 01:48:29.861934050+00:00,268,ID4872
1,38,Turning & Milling,2012-01-05 01:28:42.676459548+00:00,2012-01-05 02:43:42.676459548+00:00,269,ID4140
3,18,Turning & Milling,2012-01-05 01:34:13.276268364+00:00,2012-01-05 02:49:13.276268364+00:00,270,ID4287
8,13,Round Grinding,2012-01-05 05:16:48.200050443+00:00,2012-01-05 06:31:48.200050443+00:00,271,ID4493
11,13,Final Inspection Q.C.,2012-01-05 08:40:11.332150330+00:00,2012-01-05 08:42:47.785860173+00:00,272,ID4493
14,23,Milling,2012-01-05 10:00:00+00:00,2012-01-05 11:15:00+00:00,273,ID0937
18,23,Lapping,2012-01-05 12:00:17.880412490+00:00,2012-01-05 13:15:17.880412490+00:00,274,ID0937
17,26,Round Grinding,2012-01-05 21:51:04.018304291+00:00,2012-01-06 01:47:53.132428677+00:00,276,ID4385
20,18,Final Inspection Q.C.,2012-01-05 23:04:16.567553549+00:00,2012-01-05 23:59:13.880130800+00:00,277,ID4287
22,38,Turning & Milling,2012-01-06 05:27:18.334275791+00:00,2012-01-06 06:42:18.334275791+00:00,279,ID4140
21,23,Turning & Milling,2012-01-06 06:29:00+00:00,2012-01-06 07:44:00+00:00,280,ID0937
13,16,Round Grinding,2012-01-06 06:31:41.352051632+00:00,2012-01-06 06:57:46.100571559+00:00,281,ID4872
0,13,Round Grinding,2012-01-06 07:09:23.641988878+00:00,2012-01-06 08:24:23.641988878+00:00,282,ID4493
16,18,Final Inspection Q.C.,2012-01-08 07:00:00+00:00,2012-01-08 09:12:40.146844732+00:00,284,ID4287
2,39,Round Grinding,2012-01-05 01:48:29.861934050+00:00,2012-01-05 02:04:51.864104556+00:00,286,ID4160
1,5,Turning & Milling,2012-01-05 02:43:42.676459548+00:00,2012-01-05 00:46:55.263965273+00:00,287,ID0997
3,1,Turning & Milling,2012-01-05 02:49:13.276268364+00:00,2012-01-05 03:59:13.276268364+00:00,288,ID4445
8,31,Round Grinding,2012-01-05 06:31:48.200050443+00:00,2012-01-05 08:12:09.157412230+00:00,289,ID4109
19,9,Lapping,2012-01-05 09:31:25.647393962+00:00,2012-01-05 10:46:25.647393962+00:00,291,ID4355
14,36,Milling,2012-01-05 11:15:00+00:00,2012-01-05 20:57:32.999676212+00:00,292,ID4873
18,39,Round Grinding,2012-01-05 13:15:17.880412490+00:00,2012-01-05 14:20:39.752918649+00:00,293,ID4160
22,1,Turning & Milling,2012-01-06 06:42:18.334275791+00:00,2012-01-06 07:52:18.334275791+00:00,294,ID4445
13,39,Round Grinding,2012-01-06 06:57:46.100571559+00:00,2012-01-06 08:06:06.253590929+00:00,295,ID4160
15,29,Packing,2012-01-06 07:00:00+00:00,2012-01-06 08:00:00+00:00,296,ID4291
10,21,Packing,2012-01-06 07:00:00+00:00,2012-01-06 08:00:00+00:00,297,ID4491
21,0,Turning & Milling Q.C.,2012-01-06 07:44:00+00:00,2012-01-06 08:53:57.997444364+00:00,298,ID4163
6,18,Final Inspection Q.C.,2012-01-04 11:35:45.136028072+00:00,2012-01-04 11:46:37.968778072+00:00,303,ID4287
2,13,Final Inspection Q.C.,2012-01-05 02:04:51.864104556+00:00,2012-01-05 03:18:30.029304759+00:00,305,ID4493
3,13,Turning & Milling Q.C.,2012-01-05 03:59:13.276268364+00:00,2012-01-05 04:57:20.057494551+00:00,306,ID4493
8,31,Round Grinding,2012-01-05 08:12:09.157412230+00:00,2012-01-05 09:42:36.756954399+00:00,307,ID4109
19,9,Lapping,2012-01-05 10:46:25.647393962+00:00,2012-01-05 12:01:25.647393962+00:00,309,ID4355
18,18,Round Grinding,2012-01-05 14:20:39.752918649+00:00,2012-01-05 17:08:21.995429545+00:00,310,ID4287
17,13,Round Grinding,2012-01-06 01:47:53.132428677+00:00,2012-01-06 03:02:53.132428677+00:00,312,ID4493
13,9,Round Grinding,2012-01-06 08:06:06.253590929+00:00,2012-01-06 08:44:57.757049113+00:00,314,ID4355
21,12,Laser Marking,2012-01-06 08:53:57.997444364+00:00,2012-01-06 08:55:57.997444364+00:00,315,ID4528
0,31,Round Grinding,2012-01-07 01:00:00+00:00,2012-01-07 01:51:33.163040048+00:00,316,ID4109
23,39,Round Grinding,2012-01-08 00:00:00+00:00,2012-01-08 00:21:57.048504111+00:00,318,ID4160
25,35,Turning & Milling,2012-01-08 05:56:00+00:00,2012-01-08 16:57:00+00:00,319,ID4162
16,21,Packing,2012-01-09 07:00:00+00:00,2012-01-09 08:00:00+00:00,320,ID4491
8,16,Round Grinding,2012-01-05 09:42:36.756954399+00:00,2012-01-05 10:19:08.889906295+00:00,325,ID4872
19,37,Round Grinding,2012-01-05 12:01:25.647393962+00:00,2012-01-05 13:55:25.647393962+00:00,326,ID3854
18,16,Round Grinding,2012-01-05 17:08:21.995429545+00:00,2012-01-05 18:21:26.480088958+00:00,328,ID4872
17,37,Round Grinding,2012-01-06 03:02:53.132428677+00:00,2012-01-06 04:56:53.132428677+00:00,329,ID3854
23,9,Round Grinding,2012-01-08 00:21:57.048504111+00:00,2012-01-08 00:48:58.314762533+00:00,337,ID4355
26,16,Turning & Milling,2012-01-08 06:31:54.451515182+00:00,2012-01-08 11:48:54.451515182+00:00,338,ID4872
25,18,Turning & Milling Q.C.,2012-01-08 16:57:00+00:00,2012-01-08 18:33:48.085595684+00:00,339,ID4287
6,29,Packing,2012-01-05 07:00:00+00:00,2012-01-05 08:00:00+00:00,341,ID4291
2,21,Packing,2012-01-05 07:00:00+00:00,2012-01-05 08:00:00+00:00,342,ID4491
8,31,Round Grinding,2012-01-05 10:19:08.889906295+00:00,2012-01-05 13:34:59.869325298+00:00,343,ID4109
19,31,Round Grinding,2012-01-05 13:55:25.647393962+00:00,2012-01-05 16:44:35.032339082+00:00,344,ID4109
3,8,Turning & Milling,2012-01-05 14:01:00+00:00,2012-01-06 00:03:35.519313665+00:00,345,ID4641
11,14,Final Inspection Q.C.,2012-01-05 14:25:26.194751+00:00,2012-01-05 14:46:23.169192399+00:00,346,ID4618
18,14,Round Grinding,2012-01-05 18:21:26.480088958+00:00,2012-01-05 19:48:38.591804606+00:00,347,ID4618
17,31,Round Grinding,2012-01-06 04:56:53.132428677+00:00,2012-01-06 05:52:54.592844977+00:00,348,ID4109
14,19,Packing,2012-01-06 08:00:00+00:00,2012-01-06 09:00:00+00:00,349,ID4820
13,39,Round Grinding,2012-01-07 01:00:00+00:00,2012-01-07 01:51:28.247441466+00:00,351,ID4160
21,30,Lapping,2012-01-07 01:00:00+00:00,2012-01-07 01:55:43.935503759+00:00,352,ID0420
22,13,Turning & Milling Q.C.,2012-01-08 00:00:00+00:00,2012-01-08 00:41:39.165859309+00:00,353,ID4493
0,0,Round Grinding,2012-01-08 00:00:00+00:00,2012-01-08 00:42:37.556791440+00:00,354,ID4163
26,38,Turning & Milling,2012-01-08 11:48:54.451515182+00:00,2012-01-08 13:03:54.451515182+00:00,357,ID4140
24,14,Turning & Milling,2012-01-08 16:57:00+00:00,2012-01-08 17:14:48.108772503+00:00,358,ID4618
25,2,Turning & Milling,2012-01-08 18:33:48.085595684+00:00,2012-01-09 03:44:21.348439505+00:00,359,ID4794
11,13,Final Inspection Q.C.,2012-01-05 14:46:23.169192399+00:00,2012-01-05 19:14:28.848243138+00:00,362,ID4493
19,37,Round Grinding,2012-01-05 16:44:35.032339082+00:00,2012-01-05 18:38:35.032339082+00:00,363,ID3854
3,23,Turning & Milling,2012-01-06 00:03:35.519313665+00:00,2012-01-06 01:18:35.519313665+00:00,365,ID0937
17,13,Round Grinding,2012-01-06 05:52:54.592844977+00:00,2012-01-06 07:07:54.592844977+00:00,366,ID4493
28,23,Turning & Milling,2012-01-08 09:26:23.770500048+00:00,2012-01-08 10:41:23.770500048+00:00,373,ID0937
26,1,Turning & Milling,2012-01-08 13:03:54.451515182+00:00,2012-01-08 14:13:54.451515182+00:00,374,ID4445
24,10,Lapping,2012-01-08 17:14:48.108772503+00:00,2012-01-08 19:41:19.132838835+00:00,375,ID0998
23,37,Round Grinding,2012-01-09 00:00:00+00:00,2012-01-09 01:54:00+00:00,376,ID3854
25,13,Turning & Milling Q.C.,2012-01-09 03:44:21.348439505+00:00,2012-01-09 07:26:09.074016616+00:00,377,ID4493
27,23,Turning & Milling,2012-01-09 08:00:00+00:00,2012-01-09 09:15:00+00:00,378,ID0937
6,18,Final Inspection Q.C.,2012-01-05 10:00:00+00:00,2012-01-05 10:59:02.988469541+00:00,380,ID4287
8,12,Round Grinding,2012-01-05 13:34:59.869325298+00:00,2012-01-05 13:47:31.582105973+00:00,381,ID4528
19,18,Round Grinding,2012-01-05 18:38:35.032339082+00:00,2012-01-05 19:01:06.704849968+00:00,382,ID4287
11,0,Final Inspection Q.C.,2012-01-05 19:14:28.848243138+00:00,2012-01-05 20:10:09.592600855+00:00,383,ID4163
3,18,Turning & Milling,2012-01-06 01:18:35.519313665+00:00,2012-01-06 02:33:35.519313665+00:00,384,ID4287
17,12,Round Grinding,2012-01-06 07:07:54.592844977+00:00,2012-01-06 08:53:17.549475613+00:00,385,ID4528
18,21,Packing,2012-01-06 08:00:00+00:00,2012-01-06 09:00:00+00:00,386,ID4491
13,31,Round Grinding,2012-01-08 00:00:00+00:00,2012-01-08 00:30:56.148543607+00:00,389,ID4109
21,12,Lapping,2012-01-08 00:00:00+00:00,2012-01-08 00:35:18.223420837+00:00,390,ID4528
22,18,Turning & Milling,2012-01-08 05:00:00+00:00,2012-01-08 06:15:00+00:00,391,ID4287
28,18,Turning & Milling,2012-01-08 10:41:23.770500048+00:00,2012-01-08 11:56:23.770500048+00:00,393,ID4287
26,0,Turning & Milling Q.C.,2012-01-08 14:13:54.451515182+00:00,2012-01-08 15:57:53.895101534+00:00,394,ID4163
24,22,Flat Grinding,2012-01-08 19:41:19.132838835+00:00,2012-01-09 00:11:19.132838835+00:00,395,ID3716
0,39,Round Grinding,2012-01-09 00:00:00+00:00,2012-01-09 00:23:38.349740425+00:00,396,ID4160
23,30,Round Grinding,2012-01-09 01:54:00+00:00,2012-01-09 08:23:17.993537265+00:00,397,ID0420
25,4,Laser Marking,2012-01-09 07:26:09.074016616+00:00,2012-01-09 07:50:36.745472033+00:00,398,ID4882
27,18,Turning & Milling Q.C.,2012-01-09 09:15:00+00:00,2012-01-09 13:37:11.398912230+00:00,399,ID4287
19,16,Round Grinding,2012-01-05 19:01:06.704849968+00:00,2012-01-05 23:25:20.111459860+00:00,401,ID4872
11,0,Final Inspection Q.C.,2012-01-05 20:10:09.592600855+00:00,2012-01-05 23:56:20.130166378+00:00,402,ID4163
3,38,Turning & Milling,2012-01-06 02:33:35.519313665+00:00,2012-01-06 03:48:35.519313665+00:00,403,ID4140
13,30,Round Grinding,2012-01-08 00:30:56.148543607+00:00,2012-01-08 00:29:27.060206637+00:00,407,ID0420
22,38,Turning & Milling,2012-01-08 06:15:00+00:00,2012-01-08 07:30:00+00:00,410,ID4140
28,16,Turning & Milling,2012-01-08 11:56:23.770500048+00:00,2012-01-08 17:13:23.770500048+00:00,411,ID4872
30,23,Turning & Milling,2012-01-08 12:29:55.985838170+00:00,2012-01-08 13:44:55.985838170+00:00,412,ID0937
26,0,Turning & Milling Q.C.,2012-01-08 15:57:53.895101534+00:00,2012-01-08 17:36:57.095824437+00:00,413,ID4163
24,30,Flat Grinding,2012-01-09 00:11:19.132838835+00:00,2012-01-09 01:10:19.132838835+00:00,414,ID0420
0,31,Round Grinding,2012-01-09 00:23:38.349740425+00:00,2012-01-09 04:17:46.538593758+00:00,415,ID4109
29,36,Milling,2012-01-09 07:00:00+00:00,2012-01-09 15:37:07.237431536+00:00,416,ID4873
25,12,Lapping,2012-01-09 07:50:36.745472033+00:00,2012-01-09 08:34:27.504251464+00:00,417,ID4528
23,9,Round Grinding,2012-01-09 08:23:17.993537265+00:00,2012-01-09 11:41:22.765037902+00:00,418,ID4355
27,11,Turning & Milling,2012-01-09 13:37:11.398912230+00:00,2012-01-10 01:02:10.758335006+00:00,419,ID3846
1,18,Turning & Milling Q.C.,2012-01-05 07:30:00+00:00,2012-01-05 08:14:15.914487237+00:00,420,ID4287
8,13,Final Inspection Q.C.,2012-01-05 13:47:31.582105973+00:00,2012-01-05 13:48:43.782055512+00:00,421,ID4493
19,13,Round Grinding,2012-01-05 23:25:20.111459860+00:00,2012-01-06 00:40:20.111459860+00:00,422,ID4493
11,14,Final Inspection Q.C.,2012-01-05 23:56:20.130166378+00:00,2012-01-06 06:53:54.092857274+00:00,423,ID4618
3,13,Turning & Milling Q.C.,2012-01-06 03:48:35.519313665+00:00,2012-01-06 04:56:27.328028952+00:00,424,ID4493
17,16,Round Grinding,2012-01-07 01:00:00+00:00,2012-01-07 01:14:59.691485110+00:00,425,ID4872
14,18,Final Inspection Q.C.,2012-01-08 00:00:00+00:00,2012-01-08 00:31:07.311015551+00:00,427,ID4287
22,13,Turning & Milling Q.C.,2012-01-08 07:30:00+00:00,2012-01-08 07:59:50.023894119+00:00,429,ID4493
31,18,Turning & Milling,2012-01-08 12:39:17.950044772+00:00,2012-01-08 13:54:17.950044772+00:00,430,ID4287
30,38,Turning & Milling,2012-01-08 13:44:55.985838170+00:00,2012-01-08 14:59:55.985838170+00:00,431,ID4140
28,16,Turning & Milling,2012-01-08 17:13:23.770500048+00:00,2012-01-08 22:30:23.770500048+00:00,432,ID4872
26,23,Lapping,2012-01-08 17:36:57.095824437+00:00,2012-01-08 18:51:57.095824437+00:00,433,ID0937
21,14,Round Grinding,2012-01-09 00:00:00+00:00,2012-01-09 01:26:34.781073203+00:00,434,ID4618
10,13,Final Inspection Q.C.,2012-01-09 00:00:00+00:00,2012-01-09 01:12:19.053982335+00:00,435,ID4493
24,1,Laser Marking,2012-01-09 01:10:19.132838835+00:00,2012-01-09 02:03:53.175987864+00:00,436,ID4445
0,26,Round Grinding,2012-01-09 04:17:46.538593758+00:00,2012-01-09 06:08:36.656782738+00:00,437,ID4385
25,0,Round Grinding,2012-01-09 08:34:27.504251464+00:00,2012-01-09 11:31:56.074888290+00:00,438,ID4163
23,23,Round Grinding,2012-01-09 11:41:22.765037902+00:00,2012-01-09 12:56:22.765037902+00:00,439,ID0937
29,18,Milling,2012-01-09 15:37:07.237431536+00:00,2012-01-09 16:52:07.237431536+00:00,440,ID4287
27,38,Turning & Milling,2012-01-10 01:02:10.758335006+00:00,2012-01-10 02:17:10.758335006+00:00,441,ID4140
8,13,Final Inspection Q.C.,2012-01-05 13:48:43.782055512+00:00,2012-01-05 14:11:01.526434979+00:00,443,ID4493
19,16,Round Grinding,2012-01-06 00:40:20.111459860+00:00,2012-01-06 04:55:06.026233331+00:00,444,ID4872
17,0,Round Grinding,2012-01-07 01:14:59.691485110+00:00,2012-01-07 01:54:15.916835864+00:00,447,ID4163
22,13,Turning & Milling Q.C.,2012-01-08 07:59:50.023894119+00:00,2012-01-08 09:38:33.781993724+00:00,449,ID4493
31,13,Turning & Milling Q.C.,2012-01-08 13:54:17.950044772+00:00,2012-01-08 15:55:09.359042688+00:00,451,ID4493
30,23,Turning & Milling Q.C.,2012-01-08 14:59:55.985838170+00:00,2012-01-08 16:14:55.985838170+00:00,452,ID0937
26,8,Turning & Milling,2012-01-08 18:51:57.095824437+00:00,2012-01-09 00:12:08.347335084+00:00,453,ID4641
28,7,Turning & Milling,2012-01-08 22:30:23.770500048+00:00,2012-01-09 02:24:41.283211472+00:00,454,ID4219
24,16,Flat Grinding,2012-01-09 02:03:53.175987864+00:00,2012-01-09 04:55:10.930472452+00:00,455,ID4872
0,0,Round Grinding,2012-01-09 06:08:36.656782738+00:00,2012-01-09 08:06:42.895512479+00:00,456,ID4163
25,13,Round Grinding,2012-01-09 11:31:56.074888290+00:00,2012-01-09 12:46:56.074888290+00:00,457,ID4493
23,23,Round Grinding,2012-01-09 12:56:22.765037902+00:00,2012-01-09 14:11:22.765037902+00:00,458,ID0937
29,35,Milling,2012-01-09 16:52:07.237431536+00:00,2012-01-09 23:53:07.435734919+00:00,459,ID4162
27,1,Turning & Milling,2012-01-10 02:17:10.758335006+00:00,2012-01-10 03:27:10.758335006+00:00,460,ID4445
1,1,Turning & Milling,2012-01-05 09:20:17.604148401+00:00,2012-01-05 10:30:17.604148401+00:00,461,ID4445
3,18,Turning & Milling,2012-01-06 06:42:18.334275791+00:00,2012-01-06 07:57:18.334275791+00:00,464,ID4287
11,29,Packing,2012-01-06 08:00:00+00:00,2012-01-06 09:00:00+00:00,465,ID4291
17,18,Final Inspection Q.C.,2012-01-07 01:54:15.916835864+00:00,2012-01-07 01:56:37.546415572+00:00,466,ID4287
22,30,Lapping,2012-01-08 09:38:33.781993724+00:00,2012-01-08 10:47:14.993287565+00:00,469,ID0420
31,18,Turning & Milling Q.C.,2012-01-08 15:55:09.359042688+00:00,2012-01-08 16:53:06.800735054+00:00,472,ID4287
30,13,Turning & Milling Q.C.,2012-01-08 16:14:55.985838170+00:00,2012-01-08 16:30:08.351920746+00:00,473,ID4493
26,10,Laser Marking,2012-01-09 00:12:08.347335084+00:00,2012-01-09 01:04:55.447174342+00:00,474,ID0998
21,13,Round Grinding,2012-01-09 01:26:34.781073203+00:00,2012-01-09 02:41:34.781073203+00:00,475,ID4493
28,18,Turning & Milling Q.C.,2012-01-09 02:24:41.283211472+00:00,2012-01-09 03:39:53.434580102+00:00,476,ID4287
24,22,Flat Grinding,2012-01-09 04:55:10.930472452+00:00,2012-01-09 09:25:10.930472452+00:00,477,ID3716
0,1,Round Grinding,2012-01-09 08:06:42.895512479+00:00,2012-01-09 13:48:26.912995067+00:00,478,ID4445
25,30,Round Grinding,2012-01-09 12:46:56.074888290+00:00,2012-01-09 15:04:26.769080498+00:00,479,ID0420
23,39,Round Grinding,2012-01-09 14:11:22.765037902+00:00,2012-01-09 14:49:26.390578358+00:00,480,ID4160
29,6,Milling,2012-01-09 23:53:07.435734919+00:00,2012-01-10 04:10:03.310445464+00:00,481,ID4326
27,13,Turning & Milling Q.C.,2012-01-10 03:27:10.758335006+00:00,2012-01-10 07:26:34.969895145+00:00,482,ID4493
8,14,Final Inspection Q.C.,2012-01-05 17:08:21.995429545+00:00,2012-01-05 18:15:55.155816455+00:00,484,ID4618
19,18,Final Inspection Q.C.,2012-01-06 05:16:30.189488882+00:00,2012-01-06 05:22:20.464364712+00:00,485,ID4287
22,12,Laser Marking,2012-01-08 10:47:14.993287565+00:00,2012-01-08 10:49:14.993287565+00:00,490,ID4528
32,23,Turning & Milling,2012-01-08 13:44:55.985838170+00:00,2012-01-08 14:59:55.985838170+00:00,491,ID0937
33,14,Turning & Milling,2012-01-08 14:59:55.985838170+00:00,2012-01-08 15:34:26.897778047+00:00,492,ID4618
34,23,Turning & Milling Q.C.,2012-01-08 16:16:18.676621921+00:00,2012-01-08 17:31:18.676621921+00:00,493,ID0937
30,1,Turning & Milling,2012-01-08 16:30:08.351920746+00:00,2012-01-08 17:40:08.351920746+00:00,494,ID4445
31,38,Turning & Milling,2012-01-08 16:53:06.800735054+00:00,2012-01-08 18:08:06.800735054+00:00,495,ID4140
13,18,Turning & Milling Q.C.,2012-01-09 00:00:00+00:00,2012-01-09 00:59:41.151244999+00:00,496,ID4287
26,12,Lapping,2012-01-09 01:04:55.447174342+00:00,2012-01-09 01:20:39.256714246+00:00,497,ID4528
21,23,Round Grinding,2012-01-09 02:41:34.781073203+00:00,2012-01-09 03:56:34.781073203+00:00,498,ID0937
28,1,Laser Marking,2012-01-09 03:39:53.434580102+00:00,2012-01-09 05:46:14.073386593+00:00,499,ID4445
24,13,Final Inspection Q.C.,2012-01-09 09:25:10.930472452+00:00,2012-01-09 09:40:52.829846735+00:00,500,ID4493
0,12,Round Grinding,2012-01-09 13:48:26.912995067+00:00,2012-01-09 16:12:07.166672340+00:00,501,ID4528
23,14,Round Grinding,2012-01-09 14:49:26.390578358+00:00,2012-01-09 18:22:23.361613106+00:00,502,ID4618
25,37,Round Grinding,2012-01-09 15:04:26.769080498+00:00,2012-01-09 16:58:26.769080498+00:00,503,ID3854
29,38,Milling,2012-01-10 04:10:03.310445464+00:00,2012-01-10 05:12:47.835057827+00:00,504,ID4140
27,18,Turning & Milling Q.C.,2012-01-10 07:26:34.969895145+00:00,2012-01-10 18:16:14.978341759+00:00,505,ID4287
1,38,Turning & Milling,2012-01-05 10:35:17.604148401+00:00,2012-01-05 11:50:17.604148401+00:00,506,ID4140
19,13,Final Inspection Q.C.,2012-01-06 05:22:20.464364712+00:00,2012-01-06 05:32:01.046680115+00:00,508,ID4493
3,38,Milling,2012-01-06 18:00:00+00:00,2012-01-06 20:01:39.561225855+00:00,509,ID4140
11,21,Packing,2012-01-08 07:00:00+00:00,2012-01-08 08:00:00+00:00,511,ID4491
18,0,Final Inspection Q.C.,2012-01-08 07:59:50.023894119+00:00,2012-01-08 08:59:37.257156155+00:00,512,ID4163
22,13,Round Grinding,2012-01-08 10:49:14.993287565+00:00,2012-01-08 12:04:14.993287565+00:00,513,ID4493
33,38,Turning & Milling,2012-01-08 15:34:26.897778047+00:00,2012-01-08 16:49:26.897778047+00:00,515,ID4140
34,25,Turning & Milling,2012-01-08 17:31:18.676621921+00:00,2012-01-09 01:40:28.235286193+00:00,516,ID4132
30,0,Turning & Milling Q.C.,2012-01-08 17:40:08.351920746+00:00,2012-01-08 18:00:41.168473332+00:00,517,ID4163
35,1,Turning & Milling,2012-01-08 17:42:29.262596448+00:00,2012-01-08 18:52:29.262596448+00:00,518,ID4445
31,13,Turning & Milling Q.C.,2012-01-08 18:08:06.800735054+00:00,2012-01-08 19:27:13.115482628+00:00,519,ID4493
13,0,Round Grinding,2012-01-09 00:59:41.151244999+00:00,2012-01-09 02:13:34.100481828+00:00,520,ID4163
26,38,Turning & Milling,2012-01-09 01:20:39.256714246+00:00,2012-01-09 02:35:39.256714246+00:00,521,ID4140
21,0,Round Grinding,2012-01-09 03:56:34.781073203+00:00,2012-01-09 06:02:06.029005773+00:00,522,ID4163
28,23,Lapping,2012-01-09 05:46:14.073386593+00:00,2012-01-09 07:01:14.073386593+00:00,523,ID0937
24,16,Laser Marking,2012-01-09 09:40:52.829846735+00:00,2012-01-09 11:04:51.419919461+00:00,524,ID4872
0,13,Final Inspection Q.C.,2012-01-09 16:12:07.166672340+00:00,2012-01-10 01:31:52.928542048+00:00,525,ID4493
25,1,Round Grinding,2012-01-09 16:58:26.769080498+00:00,2012-01-09 18:20:56.765247171+00:00,526,ID4445
23,31,Round Grinding,2012-01-09 18:22:23.361613106+00:00,2012-01-09 20:47:22.673796213+00:00,527,ID4109
29,38,Milling,2012-01-10 05:12:47.835057827+00:00,2012-01-10 06:32:24.649568398+00:00,528,ID4140
27,5,Turning & Milling,2012-01-10 18:16:14.978341759+00:00,2012-01-10 20:01:59.395683488+00:00,529,ID0997
1,38,Turning & Milling,2012-01-05 11:50:17.604148401+00:00,2012-01-05 13:05:17.604148401+00:00,530,ID4140
8,18,Final Inspection Q.C.,2012-01-05 19:01:06.704849968+00:00,2012-01-05 19:06:20.318677910+00:00,531,ID4287
3,18,Milling,2012-01-06 20:01:39.561225855+00:00,2012-01-06 21:16:39.561225855+00:00,533,ID4287
17,18,Final Inspection Q.C.,2012-01-08 00:31:07.311015551+00:00,2012-01-08 00:41:34.827884445+00:00,534,ID4287
22,0,Round Grinding,2012-01-08 12:04:14.993287565+00:00,2012-01-08 14:05:21.478887914+00:00,535,ID4163
33,14,Turning & Milling Q.C.,2012-01-08 16:49:26.897778047+00:00,2012-01-08 16:49:42.534440794+00:00,536,ID4618
32,13,Turning & Milling Q.C.,2012-01-08 16:53:06.800735054+00:00,2012-01-08 17:10:12.737478011+00:00,537,ID4493
30,14,Turning & Milling,2012-01-08 18:00:41.168473332+00:00,2012-01-08 19:22:09.760130788+00:00,538,ID4618
35,38,Turning & Milling,2012-01-08 18:52:29.262596448+00:00,2012-01-08 20:07:29.262596448+00:00,539,ID4140
31,18,Turning & Milling,2012-01-08 19:27:13.115482628+00:00,2012-01-08 20:42:13.115482628+00:00,540,ID4287
36,24,Turning,2012-01-09 01:04:00+00:00,2012-01-09 05:34:00+00:00,541,ID4442
34,14,Turning & Milling Q.C.,2012-01-09 01:40:28.235286193+00:00,2012-01-09 01:50:24.746415692+00:00,542,ID4618
13,9,Round Grinding,2012-01-09 02:13:34.100481828+00:00,2012-01-09 02:34:47.739191454+00:00,543,ID4355
26,9,Round Grinding,2012-01-09 02:35:39.256714246+00:00,2012-01-09 04:57:12.739942624+00:00,544,ID4355
21,18,Final Inspection Q.C.,2012-01-09 06:02:06.029005773+00:00,2012-01-09 07:06:08.171988839+00:00,545,ID4287
28,39,Round Grinding,2012-01-09 07:01:14.073386593+00:00,2012-01-09 08:13:57.668414906+00:00,546,ID4160
24,22,Flat Grinding,2012-01-09 11:04:51.419919461+00:00,2012-01-09 15:34:51.419919461+00:00,547,ID3716
25,0,Round Grinding,2012-01-09 18:20:56.765247171+00:00,2012-01-09 21:40:37.461824119+00:00,548,ID4163
