case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
15,31,Round Grinding,2012-01-06 05:05:07.789782474+00:00,2012-01-06 06:36:41.886656280+00:00,272,ID4109
18,12,Flat Grinding,2012-01-06 06:08:33.825675475+00:00,2012-01-06 07:23:33.825675475+00:00,273,ID4528
8,13,Turning & Milling Q.C.,2012-01-06 07:03:15.352346105+00:00,2012-01-06 07:24:47.101858022+00:00,274,ID4493
14,23,Lapping,2012-01-06 07:04:21.322402155+00:00,2012-01-06 08:19:21.322402155+00:00,275,ID0937
22,18,Turning & Milling,2012-01-06 07:07:14.679667160+00:00,2012-01-06 08:22:14.679667160+00:00,276,ID4287
21,4,Lapping,2012-01-06 07:24:38.560501024+00:00,2012-01-06 08:13:59.940297725+00:00,277,ID4882
4,14,Turning & Milling,2012-01-05 08:17:00+00:00,2012-01-05 08:23:54.270505249+00:00,280,ID4618
11,9,Laser Marking,2012-01-05 08:34:14.546749083+00:00,2012-01-05 09:35:35.874714645+00:00,281,ID4355
19,9,Laser Marking,2012-01-06 00:16:29.300661384+00:00,2012-01-06 01:43:43.843904379+00:00,283,ID4355
5,39,Round Grinding,2012-01-06 02:25:21.496094419+00:00,2012-01-06 05:21:55.769239209+00:00,284,ID4160
18,2,Laser Marking,2012-01-06 07:23:33.825675475+00:00,2012-01-06 08:49:33.825675475+00:00,288,ID4794
8,0,Turning & Milling Q.C.,2012-01-06 07:24:47.101858022+00:00,2012-01-06 08:09:23.565667124+00:00,289,ID4163
14,13,Final Inspection Q.C.,2012-01-06 08:19:21.322402155+00:00,2012-01-06 08:54:30.673565956+00:00,291,ID4493
4,12,Lapping,2012-01-05 08:23:54.270505249+00:00,2012-01-05 08:44:41.053227573+00:00,295,ID4528
11,13,Final Inspection Q.C.,2012-01-05 09:35:35.874714645+00:00,2012-01-05 14:15:21.397018020+00:00,296,ID4493
3,5,Turning & Milling,2012-01-05 17:14:00+00:00,2012-01-06 01:59:19.902049510+00:00,297,ID0997
16,8,Turning & Milling,2012-01-05 17:14:00+00:00,2012-01-06 03:26:16.264003918+00:00,298,ID4641
19,12,Flat Grinding,2012-01-06 01:43:43.843904379+00:00,2012-01-06 02:58:43.843904379+00:00,299,ID4528
17,35,Milling,2012-01-06 04:09:01.785722659+00:00,2012-01-06 07:55:43.123661961+00:00,300,ID4162
15,37,Round Grinding,2012-01-06 06:37:14.675232569+00:00,2012-01-06 08:31:14.675232569+00:00,303,ID3854
4,0,Turning & Milling Q.C.,2012-01-05 08:44:41.053227573+00:00,2012-01-05 08:55:32.560219447+00:00,310,ID4163
11,14,Final Inspection Q.C.,2012-01-05 14:15:21.397018020+00:00,2012-01-05 14:46:21.750428146+00:00,311,ID4618
3,38,Turning & Milling,2012-01-06 01:59:19.902049510+00:00,2012-01-06 03:14:19.902049510+00:00,312,ID4140
19,22,Flat Grinding,2012-01-06 02:58:43.843904379+00:00,2012-01-06 07:28:43.843904379+00:00,313,ID3716
16,1,Turning & Milling,2012-01-06 03:26:16.264003918+00:00,2012-01-06 04:36:16.264003918+00:00,314,ID4445
5,0,Turning & Milling Q.C.,2012-01-06 06:25:38.560501024+00:00,2012-01-06 06:45:13.091557642+00:00,315,ID4163
22,18,Turning & Milling Q.C.,2012-01-07 01:00:00+00:00,2012-01-07 01:24:48.224924762+00:00,321,ID4287
25,13,Round Grinding,2012-01-08 05:56:00+00:00,2012-01-08 07:11:00+00:00,324,ID4493
14,29,Packing,2012-01-08 07:00:00+00:00,2012-01-08 08:00:00+00:00,325,ID4291
20,10,Grinding Rework,2012-01-09 00:00:00+00:00,2012-01-09 00:30:00+00:00,326,ID0998
16,1,Turning & Milling,2012-01-06 04:36:16.264003918+00:00,2012-01-06 05:46:16.264003918+00:00,330,ID4445
5,39,Round Grinding,2012-01-06 06:45:13.091557642+00:00,2012-01-06 08:25:49.081652674+00:00,331,ID4160
18,30,Flat Grinding,2012-01-07 01:00:00+00:00,2012-01-07 01:59:00+00:00,337,ID0420
22,12,Laser Marking,2012-01-07 01:24:48.224924762+00:00,2012-01-07 01:26:48.224924762+00:00,338,ID4528
26,9,Round Grinding,2012-01-08 06:31:54.451515182+00:00,2012-01-08 07:10:22.701938902+00:00,340,ID4355
25,1,Round Grinding,2012-01-08 07:11:00+00:00,2012-01-08 09:02:57.753800743+00:00,341,ID4445
14,19,Packing,2012-01-08 08:00:00+00:00,2012-01-08 09:00:00+00:00,342,ID4820
23,14,Turning & Milling,2012-01-09 00:00:00+00:00,2012-01-09 01:01:31.070759904+00:00,343,ID4618
20,16,Grinding Rework,2012-01-09 00:30:00+00:00,2012-01-09 04:26:57.524965069+00:00,344,ID4872
3,0,Turning & Milling Q.C.,2012-01-06 04:53:33.825675475+00:00,2012-01-06 04:55:12.383933042+00:00,346,ID4163
11,21,Packing,2012-01-06 07:00:00+00:00,2012-01-06 08:00:00+00:00,348,ID4491
22,12,Lapping,2012-01-07 01:26:48.224924762+00:00,2012-01-07 01:41:15.384768247+00:00,353,ID4528
21,13,Final Inspection Q.C.,2012-01-08 00:00:00+00:00,2012-01-08 00:52:17.240415932+00:00,355,ID4493
15,0,Round Grinding,2012-01-08 07:00:00+00:00,2012-01-08 08:54:33.911539407+00:00,357,ID4163
26,38,Turning & Milling,2012-01-08 07:10:22.701938902+00:00,2012-01-08 08:25:22.701938902+00:00,358,ID4140
27,35,Turning & Milling,2012-01-08 08:51:57.852323032+00:00,2012-01-08 19:52:57.852323032+00:00,359,ID4162
23,23,Turning & Milling Q.C.,2012-01-09 01:01:31.070759904+00:00,2012-01-09 02:16:31.070759904+00:00,360,ID0937
20,12,Grinding Rework,2012-01-09 04:26:57.524965069+00:00,2012-01-09 15:37:02.870991923+00:00,361,ID4528
4,7,Turning & Milling,2012-01-05 17:14:00+00:00,2012-01-05 17:51:31.705501289+00:00,362,ID4219
18,21,Packing,2012-01-08 08:00:00+00:00,2012-01-08 09:00:00+00:00,368,ID4491
26,31,Round Grinding,2012-01-08 08:25:22.701938902+00:00,2012-01-08 14:24:51.947936116+00:00,369,ID4109
15,39,Round Grinding,2012-01-08 08:54:33.911539407+00:00,2012-01-08 10:18:59.558863351+00:00,370,ID4160
25,37,Round Grinding,2012-01-08 09:02:57.753800743+00:00,2012-01-08 10:56:57.753800743+00:00,371,ID3854
28,28,Rework Milling,2012-01-08 09:26:23.770500048+00:00,2012-01-08 11:33:48.361069382+00:00,372,ID3641
16,18,Turning & Milling Q.C.,2012-01-08 14:00:00+00:00,2012-01-08 19:42:58.284915204+00:00,373,ID4287
19,13,Final Inspection Q.C.,2012-01-08 14:00:00+00:00,2012-01-08 14:04:14.354143760+00:00,374,ID4493
27,25,Turning & Milling,2012-01-08 19:52:57.852323032+00:00,2012-01-09 04:35:14.203816270+00:00,375,ID4132
23,22,Flat Grinding,2012-01-09 02:16:31.070759904+00:00,2012-01-09 06:46:31.070759904+00:00,377,ID3716
20,4,Grinding Rework,2012-01-09 15:37:02.870991923+00:00,2012-01-09 18:06:02.870991923+00:00,378,ID4882
4,30,Round Grinding,2012-01-05 17:51:31.705501289+00:00,2012-01-05 19:09:39.297145040+00:00,379,ID0420
5,1,Round Grinding,2012-01-06 08:52:08.518600768+00:00,2012-01-07 00:01:19.612820376+00:00,381,ID4445
17,35,Milling,2012-01-08 00:00:00+00:00,2012-01-08 00:37:49.162798628+00:00,382,ID4162
22,1,Round Grinding,2012-01-08 00:00:00+00:00,2012-01-08 00:11:17.272224574+00:00,383,ID4445
29,1,Turning & Milling,2012-01-08 10:05:53.535860552+00:00,2012-01-08 11:15:53.535860552+00:00,385,ID4445
15,30,Round Grinding,2012-01-08 10:18:59.558863351+00:00,2012-01-08 09:42:46.286390415+00:00,386,ID0420
25,0,Final Inspection Q.C.,2012-01-08 10:56:57.753800743+00:00,2012-01-08 13:45:22.898045072+00:00,387,ID4163
21,14,Turning Q.C.,2012-01-08 14:00:00+00:00,2012-01-08 14:26:45.519966176+00:00,389,ID4618
19,9,Laser Marking,2012-01-08 14:04:14.354143760+00:00,2012-01-08 15:07:53.774926125+00:00,390,ID4355
26,0,Turning & Milling Q.C.,2012-01-08 14:24:51.947936116+00:00,2012-01-08 15:00:16.183784892+00:00,391,ID4163
16,38,Turning & Milling,2012-01-08 19:42:58.284915204+00:00,2012-01-08 20:57:58.284915204+00:00,392,ID4140
13,5,Turning & Milling,2012-01-09 00:00:00+00:00,2012-01-09 00:59:22.725544119+00:00,393,ID0997
27,35,Turning & Milling,2012-01-09 04:35:14.203816270+00:00,2012-01-09 15:36:14.203816270+00:00,394,ID4162
23,13,Nitration Q.C.,2012-01-09 06:46:31.070759904+00:00,2012-01-09 06:47:31.070759904+00:00,395,ID4493
24,1,Turning & Milling,2012-01-09 07:00:00+00:00,2012-01-09 08:10:00+00:00,396,ID4445
20,26,Grinding Rework,2012-01-09 18:06:02.870991923+00:00,2012-01-10 01:13:02.870991923+00:00,397,ID4385
4,14,Turning & Milling,2012-01-05 19:09:39.297145040+00:00,2012-01-05 19:14:22.289144411+00:00,398,ID4618
22,16,Round Grinding,2012-01-08 00:11:17.272224574+00:00,2012-01-08 00:31:40.667758352+00:00,401,ID4872
29,16,Turning & Milling,2012-01-08 11:15:53.535860552+00:00,2012-01-08 16:32:53.535860552+00:00,404,ID4872
30,8,Turning & Milling,2012-01-08 12:29:55.985838170+00:00,2012-01-08 13:52:05.011154257+00:00,405,ID4641
25,18,Final Inspection Q.C.,2012-01-08 13:45:22.898045072+00:00,2012-01-08 13:59:12.346575676+00:00,406,ID4287
21,30,Lapping,2012-01-08 14:26:45.519966176+00:00,2012-01-08 15:27:03.019908940+00:00,407,ID0420
26,24,Turning,2012-01-08 15:00:16.183784892+00:00,2012-01-08 19:30:16.183784892+00:00,408,ID4442
19,14,Flat Grinding,2012-01-08 15:07:53.774926125+00:00,2012-01-08 15:38:59.491001084+00:00,409,ID4618
16,2,Turning & Milling,2012-01-08 20:57:58.284915204+00:00,2012-01-09 09:58:45.738491309+00:00,410,ID4794
13,18,Turning Q.C.,2012-01-09 00:59:22.725544119+00:00,2012-01-09 02:56:01.734009898+00:00,411,ID4287
23,9,Laser Marking,2012-01-09 06:47:31.070759904+00:00,2012-01-09 08:05:14.324552242+00:00,412,ID4355
18,29,Packing,2012-01-09 07:00:00+00:00,2012-01-09 08:00:00+00:00,413,ID4291
28,0,Turning & Milling Q.C.,2012-01-09 07:00:00+00:00,2012-01-09 07:11:53.812420053+00:00,414,ID4163
24,23,Turning & Milling Q.C.,2012-01-09 08:10:00+00:00,2012-01-09 09:25:00+00:00,415,ID0937
27,14,Turning & Milling,2012-01-09 15:36:14.203816270+00:00,2012-01-09 16:24:00.398641143+00:00,416,ID4618
20,16,Grinding Rework,2012-01-10 01:13:02.870991923+00:00,2012-01-10 04:11:48.339043265+00:00,417,ID4872
4,18,Turning & Milling Q.C.,2012-01-05 19:14:22.289144411+00:00,2012-01-05 23:43:36.917040486+00:00,418,ID4287
5,12,Grinding Rework,2012-01-08 08:00:00+00:00,2012-01-08 09:23:43.380377083+00:00,421,ID4528
31,13,Turning & Milling Q.C.,2012-01-08 12:39:17.950044772+00:00,2012-01-08 13:24:00.834039635+00:00,422,ID4493
30,38,Turning & Milling,2012-01-08 13:52:05.011154257+00:00,2012-01-08 15:07:05.011154257+00:00,423,ID4140
21,12,Laser Marking,2012-01-08 15:27:03.019908940+00:00,2012-01-08 15:29:03.019908940+00:00,425,ID4528
19,30,Flat Grinding,2012-01-08 15:38:59.491001084+00:00,2012-01-08 16:37:59.491001084+00:00,426,ID0420
29,11,Turning & Milling,2012-01-08 16:32:53.535860552+00:00,2012-01-09 01:10:59.322056859+00:00,427,ID3846
26,8,Turning & Milling,2012-01-08 19:30:16.183784892+00:00,2012-01-09 01:48:38.684959832+00:00,428,ID4641
17,36,Milling,2012-01-09 00:00:00+00:00,2012-01-09 10:45:18.714206403+00:00,429,ID4873
13,18,Turning Q.C.,2012-01-09 02:56:01.734009898+00:00,2012-01-09 04:27:12.502675243+00:00,430,ID4287
15,39,Round Grinding,2012-01-09 07:00:00+00:00,2012-01-09 07:17:26.891906386+00:00,431,ID4160
28,38,Turning & Milling,2012-01-09 07:11:53.812420053+00:00,2012-01-09 08:26:53.812420053+00:00,432,ID4140
18,13,Final Inspection Q.C.,2012-01-09 08:00:00+00:00,2012-01-09 08:47:32.960324728+00:00,433,ID4493
23,30,Lapping,2012-01-09 08:05:14.324552242+00:00,2012-01-09 09:07:44.908167929+00:00,434,ID0420
24,18,Turning & Milling,2012-01-09 09:25:00+00:00,2012-01-09 10:40:00+00:00,435,ID4287
16,1,Turning & Milling,2012-01-09 09:58:45.738491309+00:00,2012-01-09 11:08:45.738491309+00:00,436,ID4445
27,12,Flat Grinding,2012-01-09 16:24:00.398641143+00:00,2012-01-09 17:39:00.398641143+00:00,437,ID4528
20,9,Grinding Rework,2012-01-10 04:11:48.339043265+00:00,2012-01-10 08:26:38.337861469+00:00,438,ID4355
4,37,Round Grinding,2012-01-05 23:43:36.917040486+00:00,2012-01-06 01:37:36.917040486+00:00,439,ID3854
32,23,Turning & Milling,2012-01-08 12:54:14.473894427+00:00,2012-01-08 14:09:14.473894427+00:00,441,ID0937
31,1,Turning & Milling,2012-01-08 13:24:00.834039635+00:00,2012-01-08 14:34:00.834039635+00:00,442,ID4445
30,23,Turning & Milling Q.C.,2012-01-08 15:07:05.011154257+00:00,2012-01-08 16:22:05.011154257+00:00,444,ID0937
19,0,Final Inspection Q.C.,2012-01-08 16:37:59.491001084+00:00,2012-01-08 17:55:31.033735739+00:00,446,ID4163
22,37,Round Grinding,2012-01-09 00:00:00+00:00,2012-01-09 01:54:00+00:00,447,ID3854
29,1,Turning & Milling,2012-01-09 01:10:59.322056859+00:00,2012-01-09 02:20:59.322056859+00:00,448,ID4445
26,30,Flat Grinding,2012-01-09 01:48:38.684959832+00:00,2012-01-09 02:47:38.684959832+00:00,449,ID0420
13,23,Laser Marking,2012-01-09 04:27:12.502675243+00:00,2012-01-09 05:42:12.502675243+00:00,450,ID0937
25,21,Packing,2012-01-09 07:00:00+00:00,2012-01-09 08:00:00+00:00,451,ID4491
15,31,Round Grinding,2012-01-09 07:17:26.891906386+00:00,2012-01-09 11:32:34.832750099+00:00,452,ID4109
28,0,Turning & Milling Q.C.,2012-01-09 08:26:53.812420053+00:00,2012-01-09 11:07:10.348010338+00:00,453,ID4163
24,23,Turning & Milling Q.C.,2012-01-09 10:40:00+00:00,2012-01-09 11:55:00+00:00,454,ID0937
16,1,Turning & Milling,2012-01-09 11:08:45.738491309+00:00,2012-01-09 12:18:45.738491309+00:00,456,ID4445
27,13,Turning & Milling Q.C.,2012-01-09 17:39:00.398641143+00:00,2012-01-09 18:41:58.783634909+00:00,457,ID4493
20,12,Grinding Rework,2012-01-10 08:26:38.337861469+00:00,2012-01-10 09:26:40.193842638+00:00,458,ID4528
4,31,Round Grinding,2012-01-06 01:37:36.917040486+00:00,2012-01-06 04:45:49.149491717+00:00,459,ID4109
32,5,Turning & Milling,2012-01-08 14:09:14.473894427+00:00,2012-01-08 14:13:10.235832719+00:00,461,ID0997
3,13,Turning & Milling Q.C.,2012-01-08 14:26:45.519966176+00:00,2012-01-08 17:06:50.702214495+00:00,462,ID4493
30,23,Turning & Milling Q.C.,2012-01-08 16:22:05.011154257+00:00,2012-01-08 17:37:05.011154257+00:00,464,ID0937
19,13,Final Inspection Q.C.,2012-01-08 17:55:31.033735739+00:00,2012-01-08 17:59:03.429136841+00:00,465,ID4493
22,31,Round Grinding,2012-01-09 01:54:00+00:00,2012-01-09 05:28:45.326227873+00:00,466,ID4109
29,23,Turning & Milling,2012-01-09 02:20:59.322056859+00:00,2012-01-09 03:35:59.322056859+00:00,467,ID0937
26,0,Turning & Milling Q.C.,2012-01-09 02:47:38.684959832+00:00,2012-01-09 03:04:01.770517815+00:00,468,ID4163
13,18,Final Inspection Q.C.,2012-01-09 05:42:12.502675243+00:00,2012-01-09 08:36:06.385919873+00:00,469,ID4287
28,38,Turning & Milling,2012-01-09 11:07:10.348010338+00:00,2012-01-09 12:22:10.348010338+00:00,472,ID4140
15,13,Final Inspection Q.C.,2012-01-09 11:32:34.832750099+00:00,2012-01-09 11:53:26.917273125+00:00,473,ID4493
24,23,Laser Marking,2012-01-09 11:55:00+00:00,2012-01-09 13:10:00+00:00,474,ID0937
16,0,Turning & Milling Q.C.,2012-01-09 12:18:45.738491309+00:00,2012-01-09 12:43:56.816279925+00:00,475,ID4163
27,37,Round Grinding,2012-01-09 18:41:58.783634909+00:00,2012-01-09 20:35:58.783634909+00:00,476,ID3854
17,21,Packing,2012-01-10 07:00:00+00:00,2012-01-10 08:00:00+00:00,477,ID4491
20,16,Grinding Rework,2012-01-10 09:26:40.193842638+00:00,2012-01-10 12:37:41.868295939+00:00,478,ID4872
31,1,Turning & Milling,2012-01-08 15:38:59.491001084+00:00,2012-01-08 16:48:59.491001084+00:00,481,ID4445
34,10,Lapping,2012-01-08 16:16:18.676621921+00:00,2012-01-08 18:47:11.424537880+00:00,482,ID0998
33,40,Turning,2012-01-08 16:32:53.535860552+00:00,2012-01-08 17:32:53.535860552+00:00,483,ID3718
3,1,Turning & Milling,2012-01-08 17:06:50.702214495+00:00,2012-01-08 18:16:50.702214495+00:00,484,ID4445
30,38,Turning & Milling,2012-01-08 17:37:05.011154257+00:00,2012-01-08 18:52:05.011154257+00:00,485,ID4140
19,13,Final Inspection Q.C.,2012-01-08 17:59:03.429136841+00:00,2012-01-08 18:05:20.118334868+00:00,486,ID4493
26,13,Round Grinding,2012-01-09 03:04:01.770517815+00:00,2012-01-09 04:19:01.770517815+00:00,487,ID4493
29,0,Turning & Milling Q.C.,2012-01-09 03:35:59.322056859+00:00,2012-01-09 04:33:54.526232082+00:00,488,ID4163
22,13,Final Inspection Q.C.,2012-01-09 05:28:45.326227873+00:00,2012-01-09 06:06:50.354622819+00:00,489,ID4493
5,19,Packing,2012-01-09 08:00:00+00:00,2012-01-09 09:00:00+00:00,490,ID4820
21,29,Packing,2012-01-09 08:00:00+00:00,2012-01-09 09:00:00+00:00,491,ID4291
23,30,Round Grinding,2012-01-09 09:07:44.908167929+00:00,2012-01-09 11:08:19.698266702+00:00,493,ID0420
28,1,Turning & Milling,2012-01-09 12:22:10.348010338+00:00,2012-01-09 13:32:10.348010338+00:00,495,ID4445
16,38,Turning & Milling,2012-01-09 12:43:56.816279925+00:00,2012-01-09 13:58:56.816279925+00:00,496,ID4140
24,30,Lapping,2012-01-09 13:10:00+00:00,2012-01-09 14:18:26.057757866+00:00,497,ID0420
27,10,Lapping,2012-01-09 20:35:58.783634909+00:00,2012-01-09 22:11:23.572099538+00:00,498,ID0998
17,0,Final Inspection Q.C.,2012-01-10 08:00:00+00:00,2012-01-10 08:26:20.883545826+00:00,499,ID4163
20,9,Grinding Rework,2012-01-10 12:37:41.868295939+00:00,2012-01-10 17:03:59.289909715+00:00,500,ID4355
32,14,Turning & Milling Q.C.,2012-01-08 14:26:45.519966176+00:00,2012-01-08 15:00:03.499196769+00:00,502,ID4618
31,14,Turning & Milling Q.C.,2012-01-08 16:48:59.491001084+00:00,2012-01-08 17:07:37.958509288+00:00,503,ID4618
33,14,Turning Q.C.,2012-01-08 17:32:53.535860552+00:00,2012-01-08 18:02:49.040504093+00:00,504,ID4618
35,40,Turning,2012-01-08 17:42:29.262596448+00:00,2012-01-08 18:42:29.262596448+00:00,505,ID3718
3,14,Turning & Milling Q.C.,2012-01-08 18:16:50.702214495+00:00,2012-01-08 18:51:53.248835013+00:00,507,ID4618
34,13,Final Inspection Q.C.,2012-01-08 18:47:11.424537880+00:00,2012-01-08 18:59:17.127145339+00:00,508,ID4493
30,14,Turning & Milling,2012-01-08 18:52:05.011154257+00:00,2012-01-08 20:48:33.711130232+00:00,509,ID4618
26,39,Round Grinding,2012-01-09 04:19:01.770517815+00:00,2012-01-09 05:10:06.165867052+00:00,510,ID4160
29,1,Turning & Milling,2012-01-09 04:33:54.526232082+00:00,2012-01-09 05:43:54.526232082+00:00,511,ID4445
22,13,Final Inspection Q.C.,2012-01-09 06:06:50.354622819+00:00,2012-01-09 06:44:44.586227845+00:00,512,ID4493
5,13,Final Inspection Q.C.,2012-01-09 09:00:00+00:00,2012-01-09 09:28:52.135775322+00:00,513,ID4493
21,18,Final Inspection Q.C.,2012-01-09 09:00:00+00:00,2012-01-09 09:08:16.714006783+00:00,514,ID4287
23,39,Round Grinding,2012-01-09 11:08:19.698266702+00:00,2012-01-09 12:43:06.519566259+00:00,515,ID4160
28,11,Turning & Milling,2012-01-09 13:32:10.348010338+00:00,2012-01-10 01:42:58.462407878+00:00,516,ID3846
16,5,Turning & Milling,2012-01-09 13:58:56.816279925+00:00,2012-01-09 12:46:00.582055108+00:00,517,ID0997
24,1,Lapping,2012-01-09 14:18:26.057757866+00:00,2012-01-09 17:52:26.057757866+00:00,518,ID4445
27,14,Round Grinding,2012-01-09 22:11:23.572099538+00:00,2012-01-09 22:46:55.326518480+00:00,519,ID4618
13,29,Packing,2012-01-10 07:00:00+00:00,2012-01-10 08:00:00+00:00,520,ID4291
4,9,Round Grinding,2012-01-06 07:04:21.322402155+00:00,2012-01-06 08:56:25.726600641+00:00,522,ID4355
32,4,Laser Marking,2012-01-08 15:00:03.499196769+00:00,2012-01-08 15:38:14.913820483+00:00,523,ID4882
31,16,Turning & Milling,2012-01-08 17:07:37.958509288+00:00,2012-01-08 22:24:37.958509288+00:00,524,ID4872
33,7,Turning & Milling,2012-01-08 18:02:49.040504093+00:00,2012-01-09 01:21:04.908741640+00:00,525,ID4219
35,0,Final Inspection Q.C.,2012-01-08 18:42:29.262596448+00:00,2012-01-08 19:26:00.139784472+00:00,526,ID4163
3,23,Turning & Milling,2012-01-08 18:51:53.248835013+00:00,2012-01-08 20:06:53.248835013+00:00,527,ID0937
34,13,Final Inspection Q.C.,2012-01-08 18:59:17.127145339+00:00,2012-01-08 20:22:43.479079933+00:00,528,ID4493
30,23,Turning & Milling,2012-01-08 20:48:33.711130232+00:00,2012-01-08 22:03:33.711130232+00:00,529,ID0937
36,38,Turning & Milling,2012-01-09 01:04:00+00:00,2012-01-09 02:19:00+00:00,530,ID4140
26,0,Round Grinding,2012-01-09 05:10:06.165867052+00:00,2012-01-09 06:24:20.062141291+00:00,531,ID4163
29,23,Turning & Milling,2012-01-09 05:43:54.526232082+00:00,2012-01-09 06:58:54.526232082+00:00,532,ID0937
23,13,Final Inspection Q.C.,2012-01-09 12:43:06.519566259+00:00,2012-01-09 13:25:34.004937433+00:00,535,ID4493
16,0,Turning & Milling Q.C.,2012-01-09 12:46:00.582055108+00:00,2012-01-09 14:16:37.697144343+00:00,536,ID4163
24,9,Round Grinding,2012-01-09 17:52:26.057757866+00:00,2012-01-09 22:40:09.106635240+00:00,537,ID4355
27,31,Round Grinding,2012-01-09 22:46:55.326518480+00:00,2012-01-09 22:45:45.989194562+00:00,538,ID4109
28,23,Turning & Milling Q.C.,2012-01-10 01:42:58.462407878+00:00,2012-01-10 02:57:58.462407878+00:00,539,ID0937
20,4,Grinding Rework,2012-01-10 17:03:59.289909715+00:00,2012-01-10 19:32:59.289909715+00:00,540,ID4882
32,9,Lapping,2012-01-08 15:38:14.913820483+00:00,2012-01-08 16:53:14.913820483+00:00,542,ID4355
35,40,Turning,2012-01-08 19:26:00.139784472+00:00,2012-01-08 20:26:00.139784472+00:00,543,ID3718
3,18,Turning & Milling,2012-01-08 20:06:53.248835013+00:00,2012-01-08 21:21:53.248835013+00:00,544,ID4287
34,1,Turning & Milling,2012-01-08 20:22:43.479079933+00:00,2012-01-08 21:32:43.479079933+00:00,545,ID4445
30,18,Turning & Milling,2012-01-08 22:03:33.711130232+00:00,2012-01-08 23:18:33.711130232+00:00,546,ID4287
31,20,Stress Relief,2012-01-08 22:24:37.958509288+00:00,2012-01-09 02:24:37.958509288+00:00,547,ID4932
33,9,Lapping,2012-01-09 01:21:04.908741640+00:00,2012-01-09 02:36:04.908741640+00:00,548,ID4355
36,38,Turning & Milling,2012-01-09 02:19:00+00:00,2012-01-09 03:34:00+00:00,549,ID4140
22,21,Packing,2012-01-09 08:00:00+00:00,2012-01-09 09:00:00+00:00,553,ID4491
5,13,Final Inspection Q.C.,2012-01-09 09:28:52.135775322+00:00,2012-01-09 10:25:33.675276241+00:00,555,ID4493
23,18,Final Inspection Q.C.,2012-01-09 13:25:34.004937433+00:00,2012-01-09 16:29:05.889894089+00:00,556,ID4287
16,13,Turning & Milling Q.C.,2012-01-09 14:16:37.697144343+00:00,2012-01-09 16:56:47.242894949+00:00,557,ID4493
24,1,Round Grinding,2012-01-09 22:40:09.106635240+00:00,2012-01-10 00:03:53.728862757+00:00,558,ID4445
27,16,Round Grinding,2012-01-09 22:45:45.989194562+00:00,2012-01-10 01:12:28.787594784+00:00,559,ID4872
28,38,Turning & Milling,2012-01-10 02:57:58.462407878+00:00,2012-01-10 04:12:58.462407878+00:00,560,ID4140
15,18,Final Inspection Q.C.,2012-01-10 08:00:00+00:00,2012-01-10 08:27:48.150459917+00:00,561,ID4287
20,9,Grinding Rework,2012-01-10 19:32:59.289909715+00:00,2012-01-10 23:45:09.284926112+00:00,562,ID4355
