case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
15,18,Turning Q.C.,2012-01-05 14:37:37.044218687+00:00,2012-01-05 16:14:42.604857677+00:00,250,ID4287
13,12,Round Grinding,2012-01-05 21:30:14.956685824+00:00,2012-01-06 02:51:51.722339565+00:00,251,ID4528
12,0,Final Inspection Q.C.,2012-01-06 02:09:09.269176063+00:00,2012-01-06 03:02:41.804332005+00:00,252,ID4163
19,38,Turning & Milling,2012-01-06 03:30:00+00:00,2012-01-06 04:45:00+00:00,254,ID4140
22,40,Turning,2012-01-06 05:52:14.679667160+00:00,2012-01-06 06:52:14.679667160+00:00,255,ID3718
20,5,Turning & Milling,2012-01-06 05:55:41.292123637+00:00,2012-01-06 05:27:55.047879885+00:00,256,ID0997
21,18,Turning & Milling,2012-01-06 06:10:55.944603410+00:00,2012-01-06 07:25:55.944603410+00:00,257,ID4287
9,9,Round Grinding,2012-01-08 00:00:00+00:00,2012-01-08 00:22:41.843375491+00:00,259,ID4355
0,1,Turning & Milling,2012-01-04 03:55:52.096142797+00:00,2012-01-04 05:05:52.096142797+00:00,260,ID4445
2,14,Final Inspection Q.C.,2012-01-04 08:15:04.665806304+00:00,2012-01-04 08:17:31.202867752+00:00,261,ID4618
5,1,Laser Marking,2012-01-04 09:13:37.247161480+00:00,2012-01-04 10:09:19.683183758+00:00,262,ID4445
11,37,Round Grinding,2012-01-05 01:01:49.262791588+00:00,2012-01-05 02:55:49.262791588+00:00,263,ID3854
8,39,Round Grinding,2012-01-05 05:46:51.806666122+00:00,2012-01-05 06:30:04.051532887+00:00,264,ID4160
7,14,Final Inspection Q.C.,2012-01-05 08:43:57.369804353+00:00,2012-01-05 08:46:03.194786248+00:00,265,ID4618
16,23,Turning & Milling,2012-01-05 09:44:39.456945140+00:00,2012-01-05 10:59:39.456945140+00:00,266,ID0937
18,37,Round Grinding,2012-01-05 13:58:27.277807247+00:00,2012-01-05 15:52:27.277807247+00:00,267,ID3854
15,23,Lapping,2012-01-05 16:14:42.604857677+00:00,2012-01-05 17:29:42.604857677+00:00,268,ID0937
13,30,Round Grinding,2012-01-06 02:51:51.722339565+00:00,2012-01-06 07:29:31.663432547+00:00,269,ID0420
12,39,Round Grinding,2012-01-06 03:02:41.804332005+00:00,2012-01-06 03:32:27.116275902+00:00,270,ID4160
19,38,Turning & Milling,2012-01-06 04:45:00+00:00,2012-01-06 06:00:00+00:00,271,ID4140
20,23,Turning & Milling,2012-01-06 05:27:55.047879885+00:00,2012-01-06 06:42:55.047879885+00:00,272,ID0937
22,13,Final Inspection Q.C.,2012-01-06 06:52:14.679667160+00:00,2012-01-06 08:31:00.489594696+00:00,273,ID4493
17,21,Packing,2012-01-06 07:00:00+00:00,2012-01-06 08:00:00+00:00,274,ID4491
14,29,Packing,2012-01-06 07:00:00+00:00,2012-01-06 08:00:00+00:00,275,ID4291
21,0,Turning & Milling Q.C.,2012-01-06 07:25:55.944603410+00:00,2012-01-06 08:28:48.717947507+00:00,276,ID4163
9,12,Round Grinding,2012-01-08 00:22:41.843375491+00:00,2012-01-08 00:53:05.550497135+00:00,278,ID4528
23,1,Turning & Milling,2012-01-08 07:00:00+00:00,2012-01-08 08:10:00+00:00,279,ID4445
5,30,Flat Grinding,2012-01-04 10:09:19.683183758+00:00,2012-01-04 11:08:19.683183758+00:00,282,ID0420
8,39,Round Grinding,2012-01-05 06:30:04.051532887+00:00,2012-01-05 08:07:01.186617277+00:00,284,ID4160
7,18,Final Inspection Q.C.,2012-01-05 08:46:03.194786248+00:00,2012-01-05 08:46:58.121321403+00:00,285,ID4287
16,23,Turning & Milling Q.C.,2012-01-05 10:59:39.456945140+00:00,2012-01-05 12:14:39.456945140+00:00,286,ID0937
18,14,Turning & Milling Q.C.,2012-01-05 15:52:27.277807247+00:00,2012-01-05 15:53:31.071557784+00:00,287,ID4618
15,23,Laser Marking,2012-01-05 17:29:42.604857677+00:00,2012-01-05 18:44:42.604857677+00:00,288,ID0937
19,38,Turning & Milling,2012-01-06 06:00:00+00:00,2012-01-06 07:15:00+00:00,290,ID4140
20,23,Turning & Milling,2012-01-06 06:42:55.047879885+00:00,2012-01-06 07:57:55.047879885+00:00,291,ID0937
13,18,Round Grinding,2012-01-06 07:29:31.663432547+00:00,2012-01-06 07:34:49.742818209+00:00,292,ID4287
21,2,Turning & Milling,2012-01-06 08:28:48.717947507+00:00,2012-01-07 02:15:14.485183115+00:00,295,ID4794
25,35,Turning & Milling,2012-01-08 05:56:00+00:00,2012-01-08 16:57:00+00:00,299,ID4162
23,16,Turning & Milling,2012-01-08 08:10:00+00:00,2012-01-08 13:27:00+00:00,300,ID4872
11,18,Final Inspection Q.C.,2012-01-05 07:00:00+00:00,2012-01-05 07:07:13.513763950+00:00,304,ID4287
8,39,Round Grinding,2012-01-05 08:07:01.186617277+00:00,2012-01-05 11:25:37.980039242+00:00,305,ID4160
7,0,Turning & Milling Q.C.,2012-01-05 08:46:58.121321403+00:00,2012-01-05 10:13:07.690087566+00:00,306,ID4163
18,14,Round Grinding,2012-01-05 15:53:31.071557784+00:00,2012-01-05 20:55:09.203837503+00:00,308,ID4618
13,39,Round Grinding,2012-01-06 07:34:49.742818209+00:00,2012-01-06 08:23:42.284674846+00:00,312,ID4160
26,24,Turning,2012-01-08 06:31:54.451515182+00:00,2012-01-08 11:01:54.451515182+00:00,319,ID4442
23,18,Turning & Milling,2012-01-08 13:27:00+00:00,2012-01-08 14:42:00+00:00,320,ID4287
25,14,Turning & Milling,2012-01-08 16:57:00+00:00,2012-01-08 17:20:46.630213802+00:00,321,ID4618
9,0,Final Inspection Q.C.,2012-01-09 00:00:00+00:00,2012-01-09 04:44:17.095529590+00:00,322,ID4163
2,13,Final Inspection Q.C.,2012-01-04 11:07:05.840650788+00:00,2012-01-04 11:42:40.973352267+00:00,324,ID4493
7,0,Turning & Milling Q.C.,2012-01-05 10:13:07.690087566+00:00,2012-01-05 12:22:22.141498117+00:00,327,ID4163
16,13,Turning & Milling Q.C.,2012-01-05 13:08:04.730221903+00:00,2012-01-05 14:15:58.242403640+00:00,329,ID4493
18,0,Round Grinding,2012-01-05 20:55:09.203837503+00:00,2012-01-05 21:35:59.810840880+00:00,330,ID4163
12,19,Packing,2012-01-06 08:00:00+00:00,2012-01-06 09:00:00+00:00,332,ID4820
19,9,Round Grinding,2012-01-06 08:31:00.489594696+00:00,2012-01-06 08:50:25.132517896+00:00,334,ID4355
17,0,Final Inspection Q.C.,2012-01-07 01:00:00+00:00,2012-01-07 01:59:01.918495038+00:00,336,ID4163
14,13,Final Inspection Q.C.,2012-01-07 01:00:00+00:00,2012-01-07 01:06:46.347251188+00:00,337,ID4493
22,40,Turning,2012-01-08 05:00:00+00:00,2012-01-08 06:00:00+00:00,339,ID3718
27,23,Laser Marking,2012-01-08 08:51:57.852323032+00:00,2012-01-08 10:06:57.852323032+00:00,340,ID0937
23,38,Turning & Milling,2012-01-08 14:42:00+00:00,2012-01-08 15:57:00+00:00,342,ID4140
24,8,Turning & Milling,2012-01-08 16:57:00+00:00,2012-01-09 02:38:10.165735494+00:00,343,ID4641
25,13,Turning & Milling Q.C.,2012-01-08 17:20:46.630213802+00:00,2012-01-09 03:40:58.205679061+00:00,344,ID4493
0,13,Turning & Milling Q.C.,2012-01-05 00:00:00+00:00,2012-01-05 01:10:24.206366617+00:00,346,ID4493
5,30,Flat Grinding,2012-01-05 01:00:00+00:00,2012-01-05 01:59:00+00:00,347,ID0420
11,16,Grinding Rework,2012-01-05 09:45:01.412546293+00:00,2012-01-05 10:05:31.206492122+00:00,348,ID4872
16,38,Turning & Milling,2012-01-05 14:15:58.242403640+00:00,2012-01-05 15:30:58.242403640+00:00,350,ID4140
18,13,Final Inspection Q.C.,2012-01-05 21:35:59.810840880+00:00,2012-01-05 21:51:07.957262011+00:00,351,ID4493
15,21,Packing,2012-01-06 08:00:00+00:00,2012-01-06 09:00:00+00:00,353,ID4491
22,30,Lapping,2012-01-08 06:00:00+00:00,2012-01-08 07:16:50.411292773+00:00,356,ID0420
28,38,Turning & Milling,2012-01-08 09:26:23.770500048+00:00,2012-01-08 10:41:23.770500048+00:00,357,ID4140
27,13,Final Inspection Q.C.,2012-01-08 10:06:57.852323032+00:00,2012-01-08 10:10:44.278029671+00:00,358,ID4493
13,16,Round Grinding,2012-01-08 14:00:00+00:00,2012-01-09 04:56:40.345592204+00:00,359,ID4872
20,0,Turning & Milling Q.C.,2012-01-08 14:00:00+00:00,2012-01-08 17:26:19.954570621+00:00,360,ID4163
21,2,Turning & Milling,2012-01-08 14:00:00+00:00,2012-01-09 09:28:36.524239258+00:00,361,ID4794
23,11,Turning & Milling,2012-01-08 15:57:00+00:00,2012-01-09 03:49:27.760783821+00:00,362,ID3846
24,1,Turning & Milling,2012-01-09 02:38:10.165735494+00:00,2012-01-09 03:48:10.165735494+00:00,363,ID4445
25,23,Turning & Milling,2012-01-09 03:40:58.205679061+00:00,2012-01-09 04:55:58.205679061+00:00,364,ID0937
26,37,Round Grinding,2012-01-09 08:00:00+00:00,2012-01-09 09:54:00+00:00,365,ID3854
0,38,Turning & Milling,2012-01-05 01:10:24.206366617+00:00,2012-01-05 02:25:24.206366617+00:00,366,ID4140
2,29,Packing,2012-01-05 08:00:00+00:00,2012-01-05 09:00:00+00:00,368,ID4291
11,16,Grinding Rework,2012-01-05 10:05:31.206492122+00:00,2012-01-05 12:41:04.903209656+00:00,369,ID4872
16,38,Turning & Milling,2012-01-05 15:30:58.242403640+00:00,2012-01-05 16:45:58.242403640+00:00,370,ID4140
18,13,Final Inspection Q.C.,2012-01-05 21:51:07.957262011+00:00,2012-01-05 23:49:00.786075700+00:00,371,ID4493
7,13,Turning & Milling Q.C.,2012-01-06 01:00:00+00:00,2012-01-06 04:03:15.157481251+00:00,372,ID4493
8,29,Packing,2012-01-06 08:00:00+00:00,2012-01-06 09:00:00+00:00,373,ID4291
29,18,Turning & Milling,2012-01-08 10:05:53.535860552+00:00,2012-01-08 11:20:53.535860552+00:00,375,ID4287
19,13,Round Grinding,2012-01-08 14:00:00+00:00,2012-01-08 15:15:00+00:00,376,ID4493
12,14,Final Inspection Q.C.,2012-01-08 14:00:00+00:00,2012-01-08 15:59:51.924687774+00:00,377,ID4618
20,10,Laser Marking,2012-01-08 17:26:19.954570621+00:00,2012-01-08 20:18:14.831195907+00:00,378,ID0998
24,18,Turning & Milling Q.C.,2012-01-09 03:48:10.165735494+00:00,2012-01-09 05:15:48.708270458+00:00,379,ID4287
23,38,Turning & Milling,2012-01-09 03:49:27.760783821+00:00,2012-01-09 05:04:27.760783821+00:00,380,ID4140
25,35,Turning & Milling,2012-01-09 04:55:58.205679061+00:00,2012-01-09 15:56:58.205679061+00:00,381,ID4162
13,16,Round Grinding,2012-01-09 04:56:40.345592204+00:00,2012-01-09 08:18:59.637025153+00:00,382,ID4872
21,1,Turning & Milling,2012-01-09 09:28:36.524239258+00:00,2012-01-09 10:38:36.524239258+00:00,383,ID4445
26,13,Final Inspection Q.C.,2012-01-09 09:54:00+00:00,2012-01-09 10:14:44.499317661+00:00,384,ID4493
0,23,Turning & Milling,2012-01-05 02:25:24.206366617+00:00,2012-01-05 03:40:24.206366617+00:00,385,ID0937
5,18,Final Inspection Q.C.,2012-01-05 02:30:27.136813106+00:00,2012-01-05 02:45:02.821187934+00:00,386,ID4287
11,12,Grinding Rework,2012-01-05 12:41:04.903209656+00:00,2012-01-05 15:46:58.514669729+00:00,388,ID4528
16,18,Turning & Milling,2012-01-05 16:45:58.242403640+00:00,2012-01-05 18:00:58.242403640+00:00,389,ID4287
18,23,Round Grinding,2012-01-05 23:49:00.786075700+00:00,2012-01-06 01:04:00.786075700+00:00,390,ID0937
7,0,Final Inspection Q.C.,2012-01-06 04:03:15.157481251+00:00,2012-01-06 04:45:20.363304302+00:00,391,ID4163
15,18,Final Inspection Q.C.,2012-01-07 01:00:00+00:00,2012-01-07 01:46:18.305062022+00:00,393,ID4287
22,12,Round Grinding,2012-01-08 07:16:50.411292773+00:00,2012-01-08 10:24:29.394227976+00:00,394,ID4528
28,23,Turning & Milling,2012-01-08 10:41:23.770500048+00:00,2012-01-08 11:56:23.770500048+00:00,395,ID0937
29,18,Turning & Milling,2012-01-08 11:20:53.535860552+00:00,2012-01-08 12:35:53.535860552+00:00,396,ID4287
30,23,Turning & Milling,2012-01-08 12:29:55.985838170+00:00,2012-01-08 13:44:55.985838170+00:00,397,ID0937
19,18,Turning & Milling,2012-01-08 15:15:00+00:00,2012-01-08 16:30:00+00:00,398,ID4287
12,14,Final Inspection Q.C.,2012-01-08 15:59:51.924687774+00:00,2012-01-08 16:02:20.106083900+00:00,399,ID4618
20,4,Lapping,2012-01-08 20:18:14.831195907+00:00,2012-01-08 21:23:25.901429419+00:00,400,ID4882
23,0,Turning & Milling Q.C.,2012-01-09 05:04:27.760783821+00:00,2012-01-09 05:36:32.664981222+00:00,401,ID4163
24,23,Turning & Milling Q.C.,2012-01-09 05:15:48.708270458+00:00,2012-01-09 06:30:48.708270458+00:00,402,ID0937
13,31,Round Grinding,2012-01-09 08:18:59.637025153+00:00,2012-01-09 09:39:45.076535584+00:00,403,ID4109
26,39,Round Grinding,2012-01-09 10:14:44.499317661+00:00,2012-01-09 12:27:31.556599221+00:00,404,ID4160
21,18,Turning & Milling Q.C.,2012-01-09 10:38:36.524239258+00:00,2012-01-09 12:47:42.551972551+00:00,405,ID4287
25,14,Turning & Milling,2012-01-09 15:56:58.205679061+00:00,2012-01-09 16:01:18.867352222+00:00,406,ID4618
0,38,Turning & Milling,2012-01-05 03:40:24.206366617+00:00,2012-01-05 04:55:24.206366617+00:00,408,ID4140
11,12,Grinding Rework,2012-01-05 15:46:58.514669729+00:00,2012-01-05 18:40:04.646040575+00:00,409,ID4528
16,38,Turning & Milling,2012-01-05 18:00:58.242403640+00:00,2012-01-05 19:15:58.242403640+00:00,410,ID4140
18,9,Round Grinding,2012-01-06 01:04:00.786075700+00:00,2012-01-06 07:29:54.178009778+00:00,411,ID4355
28,38,Turning & Milling,2012-01-08 11:56:23.770500048+00:00,2012-01-08 13:11:23.770500048+00:00,415,ID4140
29,1,Turning & Milling,2012-01-08 12:35:53.535860552+00:00,2012-01-08 13:45:53.535860552+00:00,416,ID4445
30,25,Turning & Milling,2012-01-08 13:44:55.985838170+00:00,2012-01-09 01:52:16.644893910+00:00,418,ID4132
20,12,Round Grinding,2012-01-08 21:23:25.901429419+00:00,2012-01-09 01:09:05.241480518+00:00,419,ID4528
23,38,Turning & Milling,2012-01-09 05:36:32.664981222+00:00,2012-01-09 06:51:32.664981222+00:00,420,ID4140
24,9,Lapping,2012-01-09 06:30:48.708270458+00:00,2012-01-09 07:45:48.708270458+00:00,421,ID4355
13,30,Round Grinding,2012-01-09 09:39:45.076535584+00:00,2012-01-09 13:47:25.005261907+00:00,422,ID0420
26,1,Round Grinding,2012-01-09 12:27:31.556599221+00:00,2012-01-09 15:29:59.080968501+00:00,423,ID4445
21,23,Turning & Milling,2012-01-09 12:47:42.551972551+00:00,2012-01-09 14:02:42.551972551+00:00,424,ID0937
25,5,Turning & Milling,2012-01-09 16:01:18.867352222+00:00,2012-01-09 18:07:45.496191394+00:00,425,ID0997
0,38,Turning & Milling,2012-01-05 04:55:24.206366617+00:00,2012-01-05 06:10:24.206366617+00:00,426,ID4140
16,38,Turning & Milling,2012-01-05 19:15:58.242403640+00:00,2012-01-05 20:30:58.242403640+00:00,428,ID4140
5,14,Final Inspection Q.C.,2012-01-06 01:00:00+00:00,2012-01-06 01:28:12.542932237+00:00,429,ID4618
22,12,Round Grinding,2012-01-08 10:24:29.394227976+00:00,2012-01-08 11:28:23.730360768+00:00,433,ID4528
32,8,Turning & Milling,2012-01-08 12:54:14.473894427+00:00,2012-01-08 13:05:51.215435137+00:00,434,ID4641
28,38,Turning & Milling,2012-01-08 13:11:23.770500048+00:00,2012-01-08 14:26:23.770500048+00:00,435,ID4140
29,23,Turning & Milling,2012-01-08 13:45:53.535860552+00:00,2012-01-08 15:00:53.535860552+00:00,436,ID0937
31,38,Turning & Milling,2012-01-08 15:59:51.924687774+00:00,2012-01-08 17:14:51.924687774+00:00,438,ID4140
19,14,Turning & Milling Q.C.,2012-01-08 16:30:00+00:00,2012-01-08 16:36:42.943860332+00:00,439,ID4618
20,12,Round Grinding,2012-01-09 01:09:05.241480518+00:00,2012-01-09 02:49:04.353144321+00:00,440,ID4528
30,23,Turning & Milling Q.C.,2012-01-09 01:52:16.644893910+00:00,2012-01-09 03:07:16.644893910+00:00,441,ID0937
23,38,Turning & Milling,2012-01-09 06:51:32.664981222+00:00,2012-01-09 08:06:32.664981222+00:00,442,ID4140
24,4,Laser Marking,2012-01-09 07:45:48.708270458+00:00,2012-01-09 08:14:02.792631847+00:00,443,ID4882
13,12,Round Grinding,2012-01-09 13:47:25.005261907+00:00,2012-01-10 02:22:40.347894134+00:00,444,ID4528
21,14,Turning & Milling,2012-01-09 14:02:42.551972551+00:00,2012-01-09 15:31:50.799750200+00:00,445,ID4618
26,40,Turning,2012-01-09 15:29:59.080968501+00:00,2012-01-09 16:29:59.080968501+00:00,446,ID3718
25,23,Turning & Milling Q.C.,2012-01-09 18:07:45.496191394+00:00,2012-01-09 19:22:45.496191394+00:00,447,ID0937
16,38,Turning & Milling,2012-01-05 20:30:58.242403640+00:00,2012-01-05 21:45:58.242403640+00:00,449,ID4140
18,18,Final Inspection Q.C.,2012-01-06 07:34:49.742818209+00:00,2012-01-06 08:24:12.588438663+00:00,452,ID4287
22,0,Round Grinding,2012-01-08 11:28:23.730360768+00:00,2012-01-08 12:36:01.854992786+00:00,455,ID4163
32,0,Turning & Milling Q.C.,2012-01-08 13:05:51.215435137+00:00,2012-01-08 13:24:14.545252249+00:00,456,ID4163
29,23,Turning & Milling Q.C.,2012-01-08 15:00:53.535860552+00:00,2012-01-08 16:15:53.535860552+00:00,460,ID0937
19,23,Laser Marking,2012-01-08 16:36:42.943860332+00:00,2012-01-08 17:51:42.943860332+00:00,461,ID0937
31,38,Turning & Milling,2012-01-08 17:14:51.924687774+00:00,2012-01-08 18:29:51.924687774+00:00,462,ID4140
20,31,Round Grinding,2012-01-09 02:49:04.353144321+00:00,2012-01-09 08:13:13.396605321+00:00,463,ID4109
30,9,Laser Marking,2012-01-09 03:07:16.644893910+00:00,2012-01-09 04:12:49.601100310+00:00,464,ID4355
23,18,Turning & Milling Q.C.,2012-01-09 08:06:32.664981222+00:00,2012-01-09 08:26:26.142467107+00:00,465,ID4287
24,0,Round Grinding,2012-01-09 08:14:02.792631847+00:00,2012-01-09 09:19:52.937118162+00:00,466,ID4163
21,23,Turning & Milling,2012-01-09 15:31:50.799750200+00:00,2012-01-09 16:46:50.799750200+00:00,467,ID0937
26,9,Round Grinding,2012-01-09 16:29:59.080968501+00:00,2012-01-09 18:53:11.276787237+00:00,468,ID4355
25,7,Turning & Milling,2012-01-09 19:22:45.496191394+00:00,2012-01-10 04:10:51.950682213+00:00,469,ID4219
13,31,Round Grinding,2012-01-10 02:22:40.347894134+00:00,2012-01-10 05:42:36.629072532+00:00,470,ID4109
16,8,Turning & Milling,2012-01-05 21:45:58.242403640+00:00,2012-01-06 07:26:36.805514174+00:00,472,ID4641
2,21,Packing,2012-01-08 07:00:00+00:00,2012-01-08 08:00:00+00:00,476,ID4491
22,37,Round Grinding,2012-01-08 12:36:01.854992786+00:00,2012-01-08 14:30:01.854992786+00:00,477,ID3854
32,8,Turning & Milling,2012-01-08 13:24:14.545252249+00:00,2012-01-08 13:59:30.361584488+00:00,478,ID4641
33,39,Round Grinding,2012-01-08 13:44:55.985838170+00:00,2012-01-08 14:19:47.813731051+00:00,479,ID4160
28,1,Turning & Milling,2012-01-08 15:00:53.535860552+00:00,2012-01-08 16:10:53.535860552+00:00,481,ID4445
29,1,Laser Marking,2012-01-08 16:15:53.535860552+00:00,2012-01-08 17:08:38.657129336+00:00,483,ID4445
34,36,Milling,2012-01-08 16:16:18.676621921+00:00,2012-01-09 00:57:08.370280359+00:00,484,ID4873
19,39,Round Grinding,2012-01-08 17:51:42.943860332+00:00,2012-01-08 18:31:43.074405834+00:00,485,ID4160
31,1,Turning & Milling,2012-01-08 18:29:51.924687774+00:00,2012-01-08 19:39:51.924687774+00:00,486,ID4445
30,1,Lapping,2012-01-09 04:12:49.601100310+00:00,2012-01-09 07:46:49.601100310+00:00,487,ID4445
23,10,Laser Marking,2012-01-09 08:26:26.142467107+00:00,2012-01-09 08:34:12.019814156+00:00,489,ID0998
24,16,Round Grinding,2012-01-09 09:19:52.937118162+00:00,2012-01-09 14:11:29.916908754+00:00,490,ID4872
21,38,Turning & Milling,2012-01-09 16:46:50.799750200+00:00,2012-01-09 18:01:50.799750200+00:00,491,ID4140
26,37,Round Grinding,2012-01-09 18:53:11.276787237+00:00,2012-01-09 20:47:11.276787237+00:00,492,ID3854
25,1,Turning & Milling,2012-01-10 04:10:51.950682213+00:00,2012-01-10 05:20:51.950682213+00:00,493,ID4445
13,39,Round Grinding,2012-01-10 05:42:36.629072532+00:00,2012-01-10 11:20:29.284065156+00:00,494,ID4160
0,18,Turning & Milling,2012-01-06 00:00:00+00:00,2012-01-06 01:15:00+00:00,495,ID4287
16,38,Turning & Milling,2012-01-06 07:26:36.805514174+00:00,2012-01-06 08:41:36.805514174+00:00,496,ID4140
7,29,Packing,2012-01-08 07:00:00+00:00,2012-01-08 08:00:00+00:00,499,ID4291
33,30,Round Grinding,2012-01-08 14:19:47.813731051+00:00,2012-01-08 18:08:19.041205553+00:00,500,ID0420
22,37,Round Grinding,2012-01-08 14:30:01.854992786+00:00,2012-01-08 16:24:01.854992786+00:00,501,ID3854
28,14,Turning & Milling,2012-01-08 16:10:53.535860552+00:00,2012-01-08 16:21:03.299589865+00:00,504,ID4618
29,4,Lapping,2012-01-08 17:08:38.657129336+00:00,2012-01-08 18:50:39.779057725+00:00,505,ID4882
35,18,Round Grinding,2012-01-08 17:42:29.262596448+00:00,2012-01-08 21:13:04.516429814+00:00,506,ID4287
19,22,Flat Grinding,2012-01-08 18:31:43.074405834+00:00,2012-01-08 23:01:43.074405834+00:00,507,ID3716
31,38,Turning & Milling,2012-01-08 19:39:51.924687774+00:00,2012-01-08 20:54:51.924687774+00:00,508,ID4140
34,4,Laser Marking,2012-01-09 00:57:08.370280359+00:00,2012-01-09 01:23:43.389403646+00:00,509,ID4882
23,30,Round Grinding,2012-01-09 08:34:12.019814156+00:00,2012-01-09 07:44:36.423835942+00:00,511,ID0420
24,37,Round Grinding,2012-01-09 14:11:29.916908754+00:00,2012-01-09 16:05:29.916908754+00:00,512,ID3854
21,14,Turning & Milling Q.C.,2012-01-09 18:01:50.799750200+00:00,2012-01-09 19:30:24.917680545+00:00,513,ID4618
26,18,Final Inspection Q.C.,2012-01-09 20:47:11.276787237+00:00,2012-01-09 23:40:21.765285158+00:00,514,ID4287
25,0,Turning & Milling Q.C.,2012-01-10 05:20:51.950682213+00:00,2012-01-10 06:23:35.790182299+00:00,515,ID4163
20,13,Final Inspection Q.C.,2012-01-10 07:00:00+00:00,2012-01-10 14:11:24.211541888+00:00,516,ID4493
13,30,Round Grinding,2012-01-10 11:20:29.284065156+00:00,2012-01-10 15:04:54.869178335+00:00,517,ID0420
0,23,Turning & Milling Q.C.,2012-01-06 01:15:00+00:00,2012-01-06 02:30:00+00:00,518,ID0937
7,18,Final Inspection Q.C.,2012-01-08 08:00:00+00:00,2012-01-08 08:11:35.009519072+00:00,522,ID4287
22,37,Round Grinding,2012-01-08 16:24:01.854992786+00:00,2012-01-08 18:18:01.854992786+00:00,526,ID3854
8,13,Final Inspection Q.C.,2012-01-08 16:36:42.943860332+00:00,2012-01-08 16:56:35.728298024+00:00,527,ID4493
33,23,Round Grinding,2012-01-08 18:08:19.041205553+00:00,2012-01-08 19:23:19.041205553+00:00,528,ID0937
29,37,Round Grinding,2012-01-08 18:50:39.779057725+00:00,2012-01-08 20:44:39.779057725+00:00,529,ID3854
31,23,Turning & Milling,2012-01-08 20:54:51.924687774+00:00,2012-01-08 22:09:51.924687774+00:00,530,ID0937
35,18,Final Inspection Q.C.,2012-01-08 21:13:04.516429814+00:00,2012-01-08 22:41:35.078376626+00:00,531,ID4287
19,23,Lapping,2012-01-08 23:01:43.074405834+00:00,2012-01-09 00:16:43.074405834+00:00,532,ID0937
36,24,Turning,2012-01-09 01:04:00+00:00,2012-01-09 05:34:00+00:00,533,ID4442
34,18,Final Inspection Q.C.,2012-01-09 01:23:43.389403646+00:00,2012-01-09 02:35:44.830896051+00:00,534,ID4287
23,13,Round Grinding,2012-01-09 07:44:36.423835942+00:00,2012-01-09 08:59:36.423835942+00:00,535,ID4493
30,13,Final Inspection Q.C.,2012-01-09 10:14:44.499317661+00:00,2012-01-09 15:16:24.953279719+00:00,536,ID4493
24,37,Round Grinding,2012-01-09 16:05:29.916908754+00:00,2012-01-09 17:59:29.916908754+00:00,537,ID3854
21,8,Turning & Milling,2012-01-09 19:30:24.917680545+00:00,2012-01-10 00:56:12.982516825+00:00,538,ID4641
26,25,Turning,2012-01-09 23:40:21.765285158+00:00,2012-01-10 06:20:20.073135372+00:00,539,ID4132
